Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2006-09-26,202.75,203.84,200.88,201.46,10578800,0,201.54000000000013,202.1199999999998,196.12750000000005,193.80633333333316,196.8896511006892,195.38087494524575,60.08764706215725
2006-09-27,203.15,205.61,201.18,201.79,11753400,0,201.84800000000013,202.8689999999998,196.77550000000002,194.43033333333315,197.3935240929439,195.67936105897581,56.515888724241485
2006-09-28,202.04,203.49,200.27,200.95,10214800,0,202.4400000000001,202.68699999999978,197.3745,194.79633333333317,197.70632993194823,195.8934587979405,56.97493015671139
2006-09-29,202.56,202.81,200.7,200.72,6621800,0,202.1140000000001,202.6669999999998,197.94500000000002,195.0606666666665,198.02045839872144,196.11184921323257,55.37254898495375
2006-10-02,200.95,203.0,200.4,202.02,7303800,0,201.9260000000001,202.2679999999998,198.5295,195.32899999999984,198.24580775266594,196.2910399834297,54.91711755413383
2006-10-03,200.64,203.23,199.1,207.85,10929400,0,201.67200000000008,201.6059999999998,199.1005,195.63033333333317,198.4361302332301,196.45507553987827,57.06655316356547
2006-10-04,202.48,207.88,201.52,205.9,13323600,0,201.38800000000006,201.6179999999998,199.59250000000003,196.07599999999988,198.71181252298163,196.66118385355404,65.102197859869
2006-10-05,207.35,209.12,205.43,210.25,11579600,0,202.66600000000003,202.5529999999998,200.48150000000004,196.69966666666653,199.4147500212138,197.07558445222486,60.99035179445543
2006-10-06,205.11,210.96,204.88,214.5,14673000,0,203.48800000000006,202.8009999999998,201.31450000000004,197.33899999999986,199.91361540419734,197.4024146581949,66.12961293191876
2006-10-09,212.4,215.98,211.71,213.32,15166600,0,205.34800000000004,203.6369999999998,202.38100000000003,198.11866666666654,200.70872191156678,197.8782511530325,70.2530173218551
2006-10-10,215.78,218.92,211.2,213.25,19577200,0,208.10400000000004,204.88799999999983,203.50400000000005,199.04766666666652,201.7695894568309,198.4938714815659,67.78555414296122
2006-10-11,212.51,214.96,211.88,213.72,11270800,0,210.36400000000003,205.87599999999983,204.37250000000003,199.80899999999986,202.6580825755362,199.04298735336448,67.63379663639631
2006-10-12,214.28,214.84,212.0,213.65,9688000,0,211.44400000000005,207.05499999999984,204.87100000000004,200.6013333333332,203.4728454543411,199.56917300763146,68.14939930949683
2006-10-13,213.88,214.75,212.78,210.88,7245000,0,213.00800000000004,208.24799999999982,205.45750000000007,201.37933333333322,204.26108811169948,200.09327771171235,67.97571441555236
2006-10-16,213.85,214.6,210.67,210.32,8638800,0,213.68800000000005,209.51799999999986,205.8930000000001,202.1923333333332,204.9833121031072,200.59537853781316,61.3162124927728
2006-10-17,210.15,211.88,208.35,209.66,10422000,0,212.96400000000003,210.53399999999988,206.07000000000008,202.91166666666652,205.43690347979128,200.97629044426475,60.035680749274675
2006-10-18,211.5,212.38,208.75,213.03,12034600,0,212.36400000000003,211.3639999999999,206.49100000000007,203.51633333333317,205.81252628903812,201.32235376153287,58.485425279496155
2006-10-19,210.12,214.75,209.78,229.84,23007000,0,211.64600000000004,211.5449999999999,207.04900000000006,204.16933333333319,206.10848580526593,201.63115547440296,63.647234369435864
2006-10-20,229.5,230.05,226.8,240.39,23295800,0,211.50800000000004,212.2579999999999,207.52950000000004,204.9623333333332,206.64090997409164,202.05333490171702,78.20471845831395
2006-10-23,231.14,242.32,230.18,236.66,30209000,0,214.746,214.21699999999993,208.92700000000005,206.32633333333317,208.42545536069997,203.08247064713098,82.84722637637412
2006-10-24,238.14,238.93,235.7,243.3,17320400,0,220.64799999999997,216.8059999999999,210.84700000000007,207.93799999999985,210.88426648679996,204.4642309948692,76.63220605130184
2006-10-25,238.74,244.25,237.56,242.55,18375000,0,225.916,219.13999999999987,212.5080000000001,209.29499999999987,212.86701521858458,205.6566668850581,79.57032851685976
2006-10-26,243.84,245.98,242.1,237.6,14063400,0,232.64399999999995,222.1449999999999,214.60000000000008,210.62899999999988,215.20801404792425,207.05086440908343,78.37168720103182
2006-10-27,241.95,242.62,236.24,238.28,13208000,0,238.54799999999994,225.02799999999993,216.6380000000001,211.98099999999988,217.31124373654546,208.3656472098819,70.79200615381313
2006-10-30,237.41,240.23,235.0,238.2,13126200,0,240.09999999999997,227.42299999999992,218.47050000000013,213.0696666666666,218.87191729527274,209.4484010178233,71.20402017176167
2006-10-31,239.03,241.08,236.92,233.75,12570800,0,239.67799999999997,230.16299999999993,220.34850000000012,214.1009999999999,220.3648467340979,210.5162380180179,71.07699053606336
2006-11-01,239.38,239.56,232.63,234.96,10852600,0,239.98599999999996,232.95099999999988,222.15750000000008,215.3109999999999,221.73678160070574,211.5415625366594,64.21440589042145
2006-11-02,233.75,236.86,233.19,235.9,10473400,0,238.07599999999996,235.3599999999999,223.45250000000004,216.4859999999999,222.66087532372836,212.3640972581344,65.1983458813477
2006-11-03,236.12,236.88,232.53,238.48,9815400,0,236.558,237.55299999999988,224.90550000000007,217.53733333333324,223.60696183728774,213.2009825454683,65.98089292898692
2006-11-06,236.88,239.83,236.16,236.28,9983000,0,236.21800000000002,238.15899999999988,226.18800000000005,218.67099999999988,224.55258015749638,214.04168689621474,68.10102920787688
2006-11-07,238.48,239.51,235.88,237.5,9794200,0,236.25800000000004,237.9679999999999,227.38700000000003,219.8873333333332,225.62392014538128,214.94680960436222,64.41454426693849
2006-11-08,235.18,240.87,234.3,236.32,15930000,0,235.87400000000002,237.92999999999992,228.53500000000003,220.98199999999989,226.44361859573658,215.73692776766788,65.5289296095572
2006-11-09,238.25,239.74,235.93,236.78,9758400,0,236.62400000000002,237.3499999999999,229.74750000000003,222.18333333333322,227.29410947298763,216.54296748047187,63.45896599977675
2006-11-10,236.89,237.36,235.14,240.52,5593400,0,236.89600000000002,236.72699999999992,230.8775,223.3343333333332,227.98840874429627,217.2754501668138,63.937209931452195
2006-11-13,237.45,240.58,237.07,244.65,8683800,0,237.07199999999997,236.64499999999992,232.03400000000002,224.52866666666654,228.664684994735,217.99784090178795,67.64494911585942
2006-11-14,240.35,244.98,240.25,245.96,14446800,0,237.47999999999996,236.86899999999991,233.51600000000002,225.85533333333322,229.5766323028323,218.83199494292026,71.16994386084133
2006-11-15,246.72,249.92,245.96,247.95,16741400,0,239.154,237.51399999999995,235.23250000000002,227.27633333333318,230.73612212569137,219.78821735294704,72.20436850677319
2006-11-16,247.5,248.84,246.28,249.4,10185200,0,240.846,238.73499999999996,237.04750000000004,228.5466666666665,231.90718965448434,220.75754263666454,73.74544600915274
2006-11-17,246.62,249.83,246.5,247.52,11022000,0,243.17200000000003,240.03399999999993,238.79350000000005,229.94833333333318,233.14125198875476,221.764670687652,74.8400507023416
2006-11-20,249.2,249.2,246.32,254.82,10249000,0,245.69600000000005,241.38399999999993,239.7715,231.25333333333316,234.3919249126967,222.78820140340716,70.72298521317859
2006-11-21,248.27,255.0,247.92,254.0,16855000,0,247.09600000000006,242.28799999999993,240.12800000000001,232.35399999999984,235.40177684248926,223.70419394443798,76.19832337664394
2006-11-22,255.48,256.5,252.89,252.5,9001400,0,249.13000000000002,244.1419999999999,241.036,233.73733333333317,236.89548631614394,224.85663120625938,74.51258770683688
2006-11-24,252.25,253.75,252.0,242.38,3465400,0,250.738,245.79199999999992,241.571,235.09566666666652,238.21121813797905,225.936015236112,71.40080502541811
2006-11-27,250.68,250.89,242.38,244.75,14649400,0,251.648,247.4099999999999,242.0685,236.38833333333318,239.31035520428836,226.91986652406266,54.77930930049096
2006-11-28,240.56,244.93,238.52,242.32,15595200,0,250.24399999999997,247.96999999999989,242.30749999999998,237.34599999999986,239.5464817270354,227.49246406043224,57.28703063622742
2006-11-29,247.12,247.37,241.12,242.4,12630600,0,249.68999999999997,248.3929999999999,242.631,238.47499999999985,239.9467523634173,228.13163205843452,53.981582793045305
2006-11-30,242.1,245.2,240.78,240.4,11155000,0,247.18999999999997,248.1599999999999,242.837,239.54166666666652,240.12930987392366,228.6571271675718,54.07553057714064
2006-12-01,242.99,244.2,239.25,242.42,11262800,0,244.86999999999998,247.80399999999992,243.26949999999997,240.63299999999984,240.30397834516032,229.16612245783932,51.25816864859284
2006-12-04,241.5,243.72,239.68,243.5,9799800,0,242.45,247.04899999999992,243.54149999999996,241.54533333333316,240.31136462630184,229.58219199657765,53.872199199620674
2006-12-05,243.7,244.72,242.44,244.36,8206000,0,242.458,246.35099999999994,243.86749999999998,241.9646666666665,240.47356734735556,230.05766636722862,55.25392180549567
2006-12-06,243.48,246.2,242.26,241.32,8900600,0,242.208,245.94899999999993,244.11849999999998,242.06833333333316,240.70636985909744,230.5555305760049,56.37453960355001
2006-12-07,245.12,245.9,241.21,242.06,9328600,0,242.61600000000004,244.90299999999993,244.52249999999998,242.32499999999982,240.98741833147457,231.06680722149144,51.46774896202619
2006-12-08,240.97,244.3,240.0,241.96,7949800,0,242.4,243.63499999999993,244.71349999999998,242.25899999999982,241.01300153674575,231.44655510228665,52.550403409118694
2006-12-11,242.46,244.45,241.9,240.89,6526800,0,242.73199999999997,242.59099999999995,245.00050000000002,242.24266666666648,241.093539880073,231.83964565416318,52.38035177754645
2006-12-12,241.92,243.18,240.14,239.5,8362000,0,242.63999999999996,242.54899999999992,245.25950000000003,242.3879999999998,241.16019065852893,232.2144735929983,50.49738733562699
2006-12-13,242.34,242.75,238.51,241.06,9324200,0,242.11799999999994,242.16299999999993,245.27800000000002,242.47499999999982,241.13940676171902,232.53578938593313,48.07942951881049
2006-12-14,240.12,241.88,238.63,240.15,9497800,0,241.1459999999999,241.88099999999991,245.02050000000003,242.51833333333315,241.01329854927909,232.79372311244413,50.919834781062974
2006-12-15,241.32,242.06,239.92,231.4,10381600,0,241.0939999999999,241.7469999999999,244.77550000000005,242.76199999999983,241.01689096856532,233.0998815157602,49.22801290603368
2006-12-18,241.26,241.37,230.36,234.32,16033200,0,240.71199999999993,241.7219999999999,244.38550000000004,242.93499999999983,240.95020704790645,233.36099701523662,36.62667863245831
2006-12-19,230.86,234.66,229.25,231.45,13174000,0,238.59999999999997,240.6199999999999,243.48550000000006,242.78499999999983,240.21557573652902,233.28836749613765,41.96555139417693
2006-12-20,235.0,235.75,231.16,228.1,8735600,0,237.28599999999997,239.7019999999999,242.8255,242.64633333333316,239.7620699106422,233.32657610739994,38.529786535508535
2006-12-21,232.09,232.62,226.17,227.79,13906600,0,235.676,238.4109999999999,241.657,242.48533333333316,239.12267991751588,233.25707328859303,34.934506629556466
2006-12-22,228.75,229.32,226.36,228.76,7976600,0,233.08399999999997,237.08899999999986,240.36200000000002,242.17199999999985,238.27478146232235,233.0660705741629,34.61264260835382
2006-12-26,228.26,229.74,227.3,234.02,4148600,0,230.61199999999994,235.66199999999986,239.12650000000002,241.88766666666652,237.46825981137445,232.87066055286033,36.58156264740932
2006-12-27,230.0,234.04,229.55,231.28,8463000,0,230.08399999999992,234.3419999999998,238.44550000000004,241.6203333333332,236.79839367203795,232.71841386568937,46.065703678594375
2006-12-28,233.56,234.29,231.12,230.24,6232400,0,230.02399999999994,233.65499999999983,237.90900000000005,241.40366666666654,236.58467108188117,232.76662075956125,42.50018444448631
2006-12-29,231.05,232.24,229.93,233.8,5118400,0,229.98999999999992,232.83299999999986,237.35700000000006,240.95799999999988,236.176619460198,232.71156073141995,41.19678986635476
2007-01-03,233.0,238.33,230.56,241.63,15413000,0,230.41799999999995,231.7509999999999,236.74900000000008,240.43399999999986,235.7199564247981,232.62002144505604,47.169496541643085
2007-01-04,234.5,241.98,234.18,243.6,15775200,0,231.61999999999995,231.1159999999999,236.4190000000001,239.96233333333322,235.57226746904445,232.66372435450532,57.414808816314704
2007-01-05,241.25,243.75,239.06,241.79,13744200,0,234.1939999999999,232.1389999999999,236.3795000000001,239.70333333333323,236.03824689450258,232.9958086377223,59.54073223858252
2007-01-08,243.84,244.94,241.1,242.75,9508800,0,236.1099999999999,233.06699999999987,236.38450000000012,239.57266666666655,236.61992021031008,233.38855646601232,56.738132453656696
2007-01-09,242.72,244.12,240.6,244.73,10762800,0,238.2119999999999,234.10099999999989,236.25600000000014,239.13833333333324,237.01761865567084,233.69972104138907,57.87081272368945
2007-01-10,242.22,246.78,241.02,249.86,11937000,0,240.71399999999988,235.5659999999999,236.32750000000016,238.76333333333324,237.4585710667731,234.03491655842018,60.18615314892646
2007-01-11,248.6,250.88,248.09,252.5,14416400,0,242.89999999999992,237.2599999999999,236.4610000000001,238.50433333333322,238.0179117539444,234.43103076001196,65.47966228948562
2007-01-12,251.0,252.5,250.0,252.14,8947400,0,244.5459999999999,239.3699999999999,236.85600000000008,238.75366666666653,238.92884161902558,235.00247406526867,67.84873726515768
2007-01-16,253.78,256.5,251.65,248.64,15137800,0,246.32599999999994,241.2179999999999,237.43650000000008,239.01199999999986,239.97277687910054,235.65053058144844,67.17176050864472
2007-01-17,251.7,253.88,247.19,243.92,13398200,0,248.3959999999999,243.30399999999986,238.06850000000009,239.33933333333323,240.90871711916972,236.26125167109575,60.81821844554085
2007-01-18,247.26,248.24,243.72,244.88,11864000,0,249.5739999999999,245.14399999999986,238.44750000000008,239.54733333333326,241.50343118692587,236.7197238314771,53.47273753250892
2007-01-19,243.99,245.38,243.37,240.42,9956600,0,249.4119999999999,246.15599999999986,238.6360000000001,239.6646666666666,241.6893210956239,236.98640072663645,54.67187295598422
2007-01-22,246.25,246.32,239.25,239.52,10808600,0,248.41599999999988,246.48099999999985,239.31000000000012,239.74666666666658,241.9347579344221,237.27875625531001,48.42734389767893
2007-01-23,240.4,242.38,238.64,249.54,9331000,0,245.99999999999991,246.16299999999987,239.61500000000015,239.64399999999992,241.8182380933127,237.39509861623614,47.2544182215219
2007-01-24,242.22,249.77,241.64,244.04,12118600,0,243.47599999999994,245.93599999999986,240.0185000000002,239.48266666666663,241.64145054767326,237.4737986674943,59.12448106558941
2007-01-25,250.5,252.25,242.83,247.92,12737000,0,243.65599999999995,246.61499999999987,241.09050000000016,239.75666666666663,242.24903127477532,237.9206950131843,52.18266873111095
2007-01-26,245.46,248.95,243.52,246.24,10993000,0,243.67999999999992,246.54599999999988,241.90300000000016,239.8226666666666,242.3867980997926,238.14733593864224,56.0986211561758
2007-01-29,249.0,249.38,245.25,247.16,9551400,0,244.28799999999993,246.35199999999986,242.86100000000016,240.02133333333327,242.81242901519317,238.5092864594645,54.03518537098517
2007-01-30,247.0,249.0,245.61,250.75,8361000,0,245.4519999999999,245.72599999999983,243.47200000000012,240.1996666666666,243.07608832171678,238.79560918321184,55.01109020510299
2007-01-31,248.24,252.5,247.76,240.88,24412200,0,246.97999999999993,245.22799999999984,244.26600000000013,240.45499999999993,243.3902353738924,239.10540143571026,58.69630001349867
2007-02-01,253.0,253.0,240.76,240.75,31317400,0,247.22199999999992,245.43899999999985,245.29150000000013,240.7779999999999,243.9563711143622,239.53668286405053,47.23937055939099
2007-02-02,241.3,242.5,238.9,233.58,12573000,0,246.58999999999997,245.13499999999985,245.64550000000014,240.80233333333325,243.71972718248819,239.5864353505709,47.10894228471511
2007-02-05,238.75,239.0,233.1,235.74,14413800,0,245.15599999999995,244.72199999999984,245.60150000000013,241.11399999999995,243.49128662998908,239.62953033758987,40.47180622116955
2007-02-06,234.05,236.65,233.63,235.0,10643800,0,242.62399999999994,244.03799999999984,245.1005000000001,241.0893333333333,242.72887996614375,239.40547365840447,43.07381482124318
2007-02-07,236.91,237.18,234.39,235.52,8239600,0,240.33999999999992,243.6599999999998,244.7980000000001,241.2323333333333,242.1912738149019,239.26971537475083,42.390195863926216
2007-02-08,234.02,236.88,232.58,230.94,8153400,0,237.1899999999999,242.20599999999982,244.4105000000001,241.46233333333328,241.63809890606328,239.1115777682685,43.073900454834636
2007-02-09,235.82,236.34,230.75,229.14,9717200,0,236.11799999999994,241.35399999999981,243.95000000000013,241.71999999999994,241.16747591328917,238.97855636943558,38.715710558647125
2007-02-12,230.34,231.2,227.51,229.55,11509000,0,234.15599999999995,239.6559999999998,243.00400000000013,241.7926666666666,240.3807469968823,238.68083205943884,37.12584638381453
2007-02-13,229.58,231.39,228.63,232.96,8125200,0,233.26799999999994,237.94599999999983,241.83600000000015,241.62999999999994,239.51607415096825,238.3274679090691,37.75287608620474
2007-02-14,230.0,234.56,229.61,230.74,11397600,0,232.02999999999992,236.18499999999986,240.70650000000015,241.57233333333326,238.74945306243222,238.00237650501165,42.8571402091561
2007-02-15,233.0,233.06,230.36,234.97,8084800,0,231.62199999999993,234.40599999999986,239.92250000000013,241.66299999999995,238.30411051916823,237.815621819631,40.52720532030892
2007-02-16,231.4,235.08,231.03,236.05,12354000,0,230.66599999999994,233.39199999999983,239.2635000000001,241.56099999999995,237.72225586384758,237.5535617522239,46.49590460503161
2007-02-20,234.24,236.38,232.36,237.93,8135200,0,231.47199999999992,232.8139999999998,238.76800000000011,241.33899999999994,237.51054387432083,237.45787427991465,47.9326985626158
2007-02-21,234.92,239.34,233.87,237.92,11281200,0,232.8539999999999,233.06099999999984,238.54950000000014,241.08733333333328,237.39819434552695,237.4057307880635,50.42821700738213
2007-02-22,239.34,242.12,237.2,235.31,11487800,0,234.52999999999992,233.27999999999983,238.4700000000001,240.9586666666666,237.4391024727941,237.42514816628426,50.41437570545128
2007-02-23,237.88,238.48,233.9,232.46,7765200,0,235.52199999999993,233.57199999999983,237.88900000000012,240.79766666666663,237.47609459027152,237.44347601197822,46.80354390561347
2007-02-26,236.42,237.62,231.88,224.38,7939800,0,236.43599999999992,233.55099999999985,237.45250000000016,240.48366666666664,237.3094719294814,237.36445838190164,43.16773412077671
2007-02-27,227.5,229.9,223.58,224.72,18625600,0,235.9339999999999,233.70299999999983,236.67950000000013,239.90366666666665,236.9364356272136,237.18281177515718,34.892108831425844
2007-02-28,225.2,226.84,221.52,224.12,16064600,0,233.59999999999997,233.22699999999986,235.58650000000017,238.96633333333332,235.9705559635818,236.70863356124394,35.45286079535768
2007-03-01,221.34,226.21,220.0,219.34,17370400,0,230.95799999999994,232.74399999999983,234.46450000000019,238.05233333333334,235.10512858176781,236.264610095996,34.881915476512745
2007-03-02,222.56,224.35,219.34,220.48,13167200,0,228.19799999999995,231.85999999999981,233.13300000000018,237.23499999999999,234.2601186908626,235.81480972205392,30.64744734885535
2007-03-05,218.51,222.75,218.5,228.78,12710200,0,225.00399999999996,230.7199999999998,232.05600000000018,236.41566666666665,233.11241725310398,235.20463158417877,32.7444000384766
2007-03-06,223.74,229.5,223.69,227.82,15067400,0,222.60799999999995,229.27099999999982,231.04250000000016,235.6023333333333,232.14069284901905,234.65927485882045,45.63332940352139
2007-03-07,231.34,231.57,227.14,227.36,13068200,0,223.48799999999991,228.5439999999998,230.80250000000015,235.2143333333333,231.88217801447914,234.44152393811632,44.56942346584909
2007-03-08,229.61,232.75,227.05,226.48,10725600,0,224.1079999999999,227.53299999999984,230.40650000000014,234.82433333333327,231.56970278259615,234.196282310771,44.039594532998485
2007-03-09,229.0,229.2,225.05,227.38,9955400,0,224.75599999999994,226.47699999999986,230.02450000000013,234.08499999999992,231.24587949162725,233.94308666962374,42.9868007716775
2007-03-12,226.28,227.62,225.56,221.52,6930800,0,226.18399999999997,225.59399999999988,229.57250000000008,233.49966666666657,230.87927337688672,233.66667605222224,44.4494260073555
2007-03-13,225.06,225.96,221.42,224.0,12754600,0,227.56399999999994,225.08599999999987,229.3945000000001,232.8149999999999,230.61009850174162,233.43383619842976,37.67264364804438
2007-03-14,221.62,224.33,219.5,223.1,16033800,0,226.11199999999994,224.79999999999987,229.0135000000001,231.99099999999993,229.9108601554538,232.99258300588352,41.72212877956432
2007-03-15,223.93,224.91,221.97,220.42,7888400,0,225.34799999999996,224.7279999999999,228.7360000000001,231.21899999999994,229.4561786050343,232.65952437602738,40.688955523120654
2007-03-16,222.82,223.35,219.94,223.62,11318200,0,224.49599999999992,224.6259999999999,228.2430000000001,230.29733333333328,228.9672417892624,232.3054679176472,37.69549768077528
2007-03-19,221.62,224.25,220.32,222.64,10395400,0,223.28399999999993,224.73399999999987,227.72700000000015,229.61533333333327,228.30976165162684,231.86526540216823,43.08017891165733
2007-03-20,222.9,223.8,221.8,228.28,6843000,0,222.53199999999987,225.04799999999986,227.15950000000012,229.04433333333327,227.94901075534787,231.55988520208086,41.88626507673235
2007-03-21,222.65,228.28,222.6,231.02,11596600,0,222.75599999999986,224.43399999999983,226.48900000000012,228.6796666666666,227.54062531262878,231.22951908347795,50.404932844133064
2007-03-22,227.8,231.08,226.26,230.92,11361400,0,223.61199999999985,224.47999999999985,226.0065000000001,228.43099999999995,227.59750028858042,231.1202776359394,53.93754618511198
2007-03-23,230.72,231.7,228.54,232.5,8222600,0,225.19599999999986,224.84599999999983,225.6615000000001,228.2983333333333,227.86076949715118,231.11656364942309,53.78696566692495
2007-03-26,230.28,232.5,227.81,231.81,9420600,0,227.29599999999988,225.28999999999982,225.4420000000001,228.14499999999995,228.09609492044726,231.10928351425912,55.88266346886787
2007-03-27,231.78,232.62,230.17,230.94,7482400,0,229.07199999999983,225.80199999999982,225.4440000000001,228.19699999999997,228.4348568496436,231.16079153225053,54.715711684567395
2007-03-28,230.94,232.72,230.08,230.46,9183200,0,230.90599999999986,226.83099999999982,225.8155000000001,228.28599999999997,228.69448324582487,231.1848362903158,53.20702304168274
2007-03-29,232.28,233.0,227.5,229.08,7977000,0,231.43799999999987,227.5249999999998,226.12650000000008,228.33233333333328,228.86721530383835,231.17576827956316,52.34938153332893
2007-03-30,231.05,231.7,228.07,229.26,6760400,0,231.32599999999988,228.26099999999983,226.44350000000009,228.24899999999994,228.98973720354311,231.14925834328258,49.860981562958855
2007-04-02,228.88,229.26,226.06,236.3,6897000,0,230.95799999999986,229.1269999999998,226.93050000000008,228.19366666666662,228.99668049557826,231.07261914538196,50.19354337681313
2007-04-03,232.02,237.12,232.0,235.51,13003600,0,230.30999999999986,229.6909999999998,227.3695000000001,228.00333333333327,229.0169358420722,231.00548510295937,61.0695764341469
2007-04-04,236.07,236.5,234.79,235.76,7557600,0,231.20799999999986,231.05699999999985,227.74550000000013,228.01166666666663,229.5771715465282,231.2015782472972,59.49944184729
2007-04-05,235.65,236.04,234.81,234.1,5431600,0,232.12199999999984,231.7799999999998,228.13000000000017,227.93099999999995,230.03354296602603,231.36114942332554,59.85123048862521
2007-04-09,236.49,236.5,232.8,233.25,6124200,0,233.18199999999985,232.25399999999976,228.55000000000018,227.85899999999995,230.4740396609471,231.52406981505655,56.35116275627214
2007-04-10,233.54,235.4,232.58,232.26,5958600,0,234.18599999999984,232.57199999999975,228.9310000000002,227.81866666666662,230.7529596870281,231.61947463672243,54.59073649018422
2007-04-11,233.03,234.7,231.3,233.7,7624000,0,234.98399999999984,232.64699999999976,229.2245000000002,227.84499999999994,230.94503971110285,231.67986446499273,52.53227786108689
2007-04-12,232.0,234.0,231.12,233.14,5415800,0,234.17599999999985,232.69199999999978,229.7615000000002,228.10766666666663,231.04619050255647,231.7013509662896,55.179623638238624
2007-04-13,234.22,234.38,231.68,237.14,5589600,0,233.81399999999985,232.96799999999976,230.2465000000002,228.40699999999995,231.2503296946675,231.77537500457606,53.92019390668341
2007-04-16,234.23,238.5,234.08,236.4,10155800,0,233.28999999999982,233.23599999999973,230.7485000000002,228.70766666666663,231.39568894892383,231.82591667107386,60.802179714623804
2007-04-17,236.9,238.2,235.8,238.0,6420200,0,233.89799999999985,234.04199999999975,231.58450000000022,229.30099999999996,231.83755902977583,232.02273457214744,59.04528881673159
2007-04-18,235.63,239.95,234.76,235.82,11341000,0,234.52799999999988,234.75599999999977,232.2235000000002,229.83166666666662,232.1885160274854,232.1848555139215,61.6270929521156
2007-04-19,237.25,240.98,234.8,241.24,22019200,0,235.67599999999987,234.92599999999976,232.99150000000017,230.13899999999998,232.63555325614035,232.40023123563034,56.40925065016168
2007-04-20,245.26,246.25,241.01,239.54,24323000,0,236.09999999999985,234.9569999999998,233.36850000000018,230.40566666666663,232.88051069797572,232.52688933801565,64.46495643093421
2007-04-23,240.05,242.5,239.13,238.76,11349200,0,237.71999999999989,235.50499999999974,233.87950000000015,230.8683333333333,233.52354833659294,232.84959714031447,60.67730616874384
2007-04-24,239.3,239.99,237.78,239.0,7389400,0,238.1999999999999,236.04899999999975,234.31050000000013,231.30366666666666,233.98635231070116,233.09738983882366,58.96542361810643
2007-04-25,240.0,240.68,238.06,240.59,7933600,0,238.67199999999988,236.59999999999974,234.62350000000015,231.683,234.35355597910876,233.3071161410913,59.34548850037481
2007-04-26,239.05,242.22,238.56,239.5,8249800,0,238.8719999999999,237.27399999999972,234.98300000000012,232.26566666666665,234.71097474994656,233.5179636914231,61.86546673594163
2007-04-27,240.04,241.2,239.16,235.69,5851400,0,239.82599999999988,237.96299999999974,235.46550000000016,232.81866666666664,235.16320746148915,233.77989096211329,59.15828342750463
2007-04-30,239.58,240.68,235.69,234.5,7282400,0,239.4779999999999,238.59899999999976,235.91750000000016,233.3653333333333,235.49680688752844,233.99174685240706,50.79174740498662
2007-05-01,236.1,236.4,232.08,232.89,7316400,0,238.7079999999999,238.45399999999978,236.24800000000013,233.87433333333328,235.5116678961801,234.0546451171332,48.485283158156186
2007-05-02,234.32,235.54,232.86,236.62,6125400,0,237.8559999999999,238.26399999999975,236.51000000000013,234.23699999999997,235.43384728878164,234.0711397424247,45.476413483922855
2007-05-03,233.11,237.04,232.64,235.56,7188400,0,236.63399999999993,237.75299999999976,236.33950000000013,234.57866666666663,235.2381667281061,234.0273938260383,52.786569372917306
2007-05-04,235.06,237.42,232.94,233.64,7900000,0,235.83999999999992,237.8329999999997,236.39500000000012,234.85666666666663,235.34446159517486,234.12341627692643,50.705994981602274
2007-05-07,236.07,236.41,233.24,233.4,6040200,0,235.0519999999999,237.2649999999997,236.38500000000013,235.00799999999995,235.3610414724691,234.17662308148508,47.0858166486836
2007-05-08,233.06,234.08,232.36,234.62,5810200,0,234.6419999999999,236.67499999999967,236.36200000000014,235.09866666666665,235.22865366689456,234.15674815254104,46.637586137046604
2007-05-09,233.08,235.86,231.94,230.74,7779800,0,234.42199999999994,236.13899999999967,236.3695000000001,235.12866666666662,235.08798800021037,234.1287204431875,49.28071133688018
2007-05-10,233.52,234.74,230.51,233.37,7372600,0,234.76799999999994,235.70099999999965,236.4875000000001,235.22233333333327,235.05198892327113,234.1469159823288,42.13308125823749
2007-05-11,230.92,233.5,230.5,230.89,5888200,0,233.59199999999993,234.7159999999996,236.3395000000001,235.2156666666666,234.7202974676349,234.02073390890848,47.673187422037614
2007-05-14,232.74,233.76,230.0,229.0,7745400,0,233.1539999999999,234.1029999999996,236.35100000000006,235.31266666666662,234.616428431663,233.99663265302283,43.44895610910843
2007-05-15,230.98,231.27,228.7,236.3,8238000,0,232.6039999999999,233.6229999999996,236.03850000000006,235.37299999999996,234.32978009076584,233.88157218439176,40.503447485150566
2007-05-16,231.0,236.57,229.51,235.48,13108400,0,231.72399999999988,233.07299999999958,235.66850000000008,235.3643333333333,233.9197970068608,233.70077321459857,53.590305741416664
2007-05-17,236.23,237.61,235.4,235.16,9321200,0,232.05999999999986,233.41399999999962,235.5835000000001,235.3643333333333,234.10288954479458,233.79704087331763,52.201310746866376
2007-05-18,236.02,236.35,234.88,235.3,7391800,0,233.00799999999987,233.29999999999964,235.56650000000008,235.36333333333326,234.2088211182719,233.85937269282465,51.63882489132875
2007-05-21,234.76,239.6,233.36,237.93,12318600,0,233.3659999999999,233.25999999999962,235.2625000000001,235.34333333333325,234.2819887245587,233.9075440745721,51.88310635911236
2007-05-22,236.5,239.5,236.5,236.98,7678000,0,234.24799999999988,233.42599999999965,235.0505000000001,235.38333333333324,234.36029728420803,233.95911651625482,56.344262290084195
2007-05-23,240.41,241.7,236.88,237.16,10120400,0,236.03399999999988,233.87899999999962,235.0090000000001,235.53933333333325,234.6348898008074,234.10618627491266,54.38286990874417
