Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2016-06-10,144.52,145.02,143.64,143.07,3298939,0,144.97199999999984,144.8460000000001,142.4305,140.93233333333305,142.4124597447186,139.62605765870782,56.64795912113356
2016-06-13,143.42,144.23,142.13,142.89,3814086,0,144.87399999999985,144.8400000000001,142.59749999999997,141.1439999999997,142.54380899512486,139.79249996764457,52.526371093998584
2016-06-14,143.07,143.57,142.25,142.53,3028529,0,144.59599999999983,144.69000000000008,142.765,141.35566666666634,142.5842852262691,139.91388885773182,51.830176116702646
2016-06-15,143.25,143.57,142.45,142.89,2386740,0,144.16999999999982,144.43700000000007,142.84099999999998,141.582333333333,142.6078017473253,140.02411519633435,50.39162103192816
2016-06-16,142.04,143.09,140.92,143.77,2566734,0,143.5439999999998,144.26600000000008,142.9685,141.8326666666663,142.60181699753105,140.11692574461827,51.83138935788444
2016-06-17,142.79,144.45,142.45,145.29,4928442,0,143.09999999999982,144.03600000000006,143.14499999999998,142.09099999999964,142.6239849207979,140.21963219852128,55.250335192773925
2016-06-20,144.33,146.3,144.25,145.71,3776543,0,143.0299999999998,143.95200000000006,143.47949999999997,142.309333333333,142.7121399268904,140.35112730227976,60.46955304173502
2016-06-21,145.81,146.2,145.37,144.64,2918292,0,143.4739999999998,144.03500000000003,143.77999999999997,142.5086666666663,142.91043685559112,140.53404851330643,61.795483454521424
2016-06-22,145.42,146.34,144.02,146.93,2995613,0,144.0379999999998,144.10400000000004,144.12449999999995,142.720333333333,143.12578786669948,140.725750420221,56.58794922648971
2016-06-23,145.14,147.05,144.33,138.64,4189939,0,144.4599999999998,144.002,144.34249999999994,142.813333333333,143.2422657231072,140.87072262687948,63.64843932057216
2016-06-24,141.85,142.46,138.26,135.72,9579601,0,145.26799999999983,144.18400000000003,144.51499999999993,143.01499999999967,143.52593759056052,141.09514030736543,38.9511753235305
2016-06-27,138.26,138.65,134.78,137.81,5440788,0,144.24199999999982,143.63600000000002,144.23799999999994,142.94366666666636,143.15009623744047,141.0042091848704,33.95359429492437
2016-06-28,136.93,137.84,136.41,140.43,4224540,0,142.32799999999983,142.901,143.79549999999992,142.810333333333,142.57855037302195,140.8084977335789,39.897599907288445
2016-06-29,138.56,140.45,138.52,143.57,3560250,0,140.74799999999982,142.39300000000003,143.4149999999999,142.69166666666635,142.21173880586642,140.69744226196485,46.408828762590545
2016-06-30,140.8,143.69,140.61,144.1,4193710,0,139.90599999999984,142.18300000000005,143.2244999999999,142.7066666666664,142.07468197464593,140.6875369930032,52.9829746054042
2016-07-01,143.94,144.69,143.19,143.47,2810501,0,139.23399999999984,142.25100000000003,143.1434999999999,142.84699999999972,142.1897064381347,140.79429488215123,54.00851881562041
2016-07-05,142.99,143.78,142.6,144.12,2603607,0,140.32599999999985,142.28400000000002,143.11799999999988,143.08099999999973,142.3366520967397,140.91672840503452,52.5414494438347
2016-07-06,143.63,144.15,141.8,144.33,2716525,0,141.87599999999983,142.10200000000003,143.0684999999999,143.22066666666643,142.42383270468278,141.01129401966287,53.931870863630955
2016-07-07,144.48,145.37,143.67,146.09,2260874,0,143.13799999999983,141.94300000000004,143.02349999999987,143.39733333333308,142.55430711201487,141.12643127819388,54.39672704893622
2016-07-08,145.66,146.23,144.79,146.92,3214496,0,143.91799999999984,141.91200000000003,142.95699999999988,143.5323333333331,142.6908988726291,141.2450819715941,58.203331584351055
2016-07-11,146.23,147.59,146.13,148.54,2938497,0,144.42199999999985,141.82800000000003,143.0059999999999,143.61933333333312,142.95236819011916,141.42452338005356,59.903148428073145
2016-07-12,147.56,148.6,147.09,149.47,4062860,0,144.98599999999982,142.65600000000003,143.1459999999999,143.71066666666644,143.25757063703307,141.6280595511627,63.06083581679464
2016-07-13,149.2,149.76,148.56,151.59,2903320,0,145.99999999999983,143.93800000000005,143.41949999999989,143.8429999999998,143.6639113572613,141.88405734556406,64.7757908164788
2016-07-14,150.21,152.66,149.99,151.13,4902182,0,147.06999999999982,145.10400000000004,143.74849999999986,143.97799999999978,144.11053356054887,142.16501818461722,68.37966578904053
2016-07-15,151.24,151.32,149.92,151.21,4727714,0,148.52199999999982,146.22000000000003,144.20149999999987,144.22299999999981,144.68587713281434,142.51409158518695,66.783046595653
2016-07-18,150.67,152.04,150.14,150.94,7009290,0,149.5299999999998,146.97600000000006,144.61349999999987,144.42099999999982,145.18157889182862,142.8331993042541,66.92767577684876
2016-07-19,153.01,153.35,149.34,152.62,7526434,0,150.38799999999983,147.68700000000007,144.9854999999999,144.64099999999982,145.6453035924572,143.14345118187433,65.88501924590355
2016-07-20,151.31,152.95,150.95,151.76,4623422,0,150.86799999999985,148.43400000000005,145.2679999999999,144.85699999999983,146.05258793149895,143.4322122492123,69.1097075701347
2016-07-21,152.04,153.08,151.23,153.29,4277352,0,151.49799999999985,149.28400000000005,145.61349999999987,145.11033333333313,146.5577734752298,143.77250068442666,65.68680448873823
2016-07-22,152.07,153.38,151.78,153.85,2664067,0,151.53199999999984,150.02700000000007,145.9694999999999,145.31366666666648,146.95794474636597,144.06833399241086,68.66067996420513
2016-07-25,153.22,154.06,152.98,153.33,2894393,0,151.96399999999983,150.74700000000007,146.2874999999999,145.58633333333316,147.44502591972244,144.40987717787712,69.69592677414622
2016-07-26,153.85,154.74,152.63,153.06,3058525,0,152.49199999999982,151.44000000000005,147.04799999999992,145.91066666666651,147.93771623358992,144.75951135647426,67.46724874417828
2016-07-27,153.33,153.77,152.45,152.63,2286516,0,152.96999999999986,151.91900000000004,147.92849999999993,146.2526666666665,148.35250729254454,145.07693686179002,66.28207737973207
2016-07-28,152.64,153.04,152.0,151.92,2471792,0,153.05799999999982,152.27800000000005,148.69099999999992,146.59166666666653,148.71462211619496,145.3726058669089,64.34350405513268
2016-07-29,152.62,152.92,151.36,152.71,3750425,0,153.23199999999983,152.38200000000003,149.30099999999993,146.9283333333332,149.0158050303338,145.6413982422086,61.16262738527131
2016-08-01,151.95,152.9,151.19,151.89,2980574,0,152.95799999999983,152.46100000000007,149.71849999999992,147.2293333333332,149.23920464338505,145.87393904805273,63.33458881300858
2016-08-02,152.54,152.71,151.67,151.96,3254912,0,152.72999999999985,152.61100000000005,150.14899999999994,147.52733333333316,149.5061889015862,146.12712649071744,59.608268228437154
2016-08-03,151.46,152.15,151.15,152.8,3025420,0,152.44199999999984,152.70600000000005,150.56999999999994,147.7473333333332,149.68955898607956,146.3405662503205,59.825567306651315
2016-08-04,152.15,152.95,151.45,154.64,2618556,0,152.22199999999984,152.64000000000004,150.96199999999993,147.95566666666653,149.86420829484265,146.54869342623456,62.43707181396338
2016-08-05,153.22,154.65,152.82,154.58,4029905,0,152.25599999999983,152.74400000000006,151.38549999999995,148.22766666666652,150.0900384260086,146.780223299337,67.43126300593653
2016-08-08,155.24,155.76,154.15,154.33,3185596,0,152.79999999999984,152.87900000000005,151.81299999999993,148.48466666666653,150.44003547016177,147.0713261401023,67.11788960734398
2016-08-09,154.76,155.28,154.2,154.62,2865917,0,153.17399999999984,152.95200000000006,152.19599999999994,149.01599999999982,150.75849428014934,147.34942517195034,65.74685239931691
2016-08-10,154.73,155.18,154.51,156.01,2534554,0,153.66199999999986,153.05200000000005,152.48549999999994,149.63633333333317,151.03322548936862,147.60796498039662,66.5991880336574
2016-08-11,154.79,157.37,154.72,154.5,9191319,0,154.19399999999985,153.20800000000003,152.74299999999994,150.19666666666646,151.30913122095566,147.86766998112267,70.40098487961939
2016-08-12,155.68,155.95,154.09,154.43,2665334,0,154.83599999999984,153.54600000000005,152.96399999999994,150.7159999999998,151.67073651165137,148.1692377595996,62.127935202089354
2016-08-15,154.94,155.47,154.34,153.31,3111043,0,154.80799999999982,153.80400000000003,153.13249999999994,151.08033333333316,151.88837216460126,148.40371043516998,61.7655761039991
2016-08-16,153.7,154.48,153.3,153.06,2316261,0,154.77799999999982,153.97600000000006,153.29349999999994,151.42466666666647,152.0838819980935,148.6269063449785,56.12512029928005
2016-08-17,153.57,153.75,152.49,153.95,3381443,0,154.5739999999998,154.11800000000002,153.41199999999992,151.75266666666647,152.17819876747092,148.80035425812744,54.919526086762815
2016-08-18,153.49,154.55,153.06,152.68,3826650,0,154.26199999999983,154.228,153.4339999999999,152.0506666666665,152.24602963151162,148.95811891523383,58.34955803446424
2016-08-19,153.44,153.51,152.19,152.64,2865365,0,153.84999999999982,154.34300000000002,153.5434999999999,152.37133333333315,152.3771042752415,149.1430033998548,52.241240934323145
2016-08-22,152.64,153.19,151.81,152.89,2137145,0,153.48599999999982,154.14700000000002,153.5129999999999,152.59099999999984,152.40040394637677,149.27400327393426,52.05639960427881
2016-08-23,152.95,153.93,152.86,151.73,2974966,0,153.12799999999984,153.95300000000003,153.4524999999999,152.7816666666665,152.41883441204007,149.3986698193441,53.171616818286125
2016-08-24,152.54,152.81,151.04,151.34,3792917,0,153.0439999999998,153.80900000000003,153.43049999999988,152.92666666666653,152.4550779188062,149.52797834455356,47.63484940768275
2016-08-25,151.68,152.21,151.14,151.04,2699166,0,152.77799999999985,153.52000000000004,153.3639999999999,153.00199999999984,152.39930269428265,149.60953470216268,45.90415760451018
2016-08-26,151.57,153.06,150.58,152.37,2619376,0,152.25599999999986,153.05300000000003,153.2994999999999,152.99366666666648,152.31781787164553,149.67362600949,44.56290743694699
2016-08-29,151.53,152.84,151.22,152.07,2595215,0,151.92799999999983,152.70700000000002,153.2554999999999,152.9906666666665,152.21952418921126,149.72423245358297,51.349614757637255
2016-08-30,152.41,152.78,151.51,151.57,1895744,0,151.87399999999985,152.501,153.23849999999987,153.02933333333314,152.23109925157962,149.822223844191,49.86667541486777
2016-08-31,152.31,152.31,150.98,152.21,2433179,0,151.70999999999984,152.377,153.2474999999999,153.06699999999984,152.2187070014581,149.9054748129247,47.40923725009508
2016-09-01,151.04,152.28,150.83,152.22,2471769,0,151.67799999999983,152.228,153.2279999999999,153.0319999999998,152.1688064628844,149.9671238939275,50.75452274497351
2016-09-02,152.53,153.19,151.83,152.97,2424813,0,151.85199999999983,152.054,153.1984999999999,153.04699999999983,152.17197519650867,150.05019337933757,50.80717660039342
2016-09-06,152.53,153.46,151.79,154.2,3138385,0,152.08799999999985,152.00799999999998,153.0774999999999,153.01133333333317,152.17566941216185,150.13055658751023,54.71772786063234
2016-09-07,152.82,154.32,152.64,151.68,3004305,0,152.20799999999986,152.041,152.9969999999999,152.98199999999983,152.2367717650725,150.23572115834318,60.29261468609989
2016-09-08,153.17,153.8,151.46,148.53,4117460,0,152.63399999999987,152.17199999999997,152.99049999999988,153.01099999999983,152.3877893216054,150.38254630062676,47.41340758991315
2016-09-09,150.76,151.12,148.5,151.01,5325198,0,152.6559999999999,152.16699999999997,152.8434999999999,152.9649999999998,152.3333439891742,150.43060014134429,36.82439763917056
2016-09-12,148.11,151.24,147.72,148.64,4577381,0,151.9199999999999,151.886,152.46949999999987,152.82833333333312,152.04077906693004,150.3602075435167,46.88253063440735
2016-09-13,150.38,150.66,148.35,146.96,3806857,0,151.67799999999988,151.88299999999998,152.2949999999999,152.7979999999998,151.9614883694739,150.38427393079388,40.28224151394414
2016-09-14,148.54,148.7,146.34,148.51,4044075,0,150.81199999999987,151.51,152.0054999999999,152.66233333333315,151.70598926412976,150.3196711926163,36.37312879617701
2016-09-15,147.2,149.13,146.16,146.76,3832690,0,149.3639999999999,150.999,151.6879999999999,152.4979999999998,151.340913166889,150.1952389262231,41.9685770516674
2016-09-16,147.91,148.25,146.42,147.75,6739908,0,148.72999999999988,150.693,151.46049999999988,152.3829999999998,151.12315061558985,150.1328226696963,37.914511093435685
2016-09-19,147.75,149.01,147.45,147.35,2566174,0,148.3759999999999,150.148,151.10099999999989,152.18166666666647,150.78752364515987,150.0079033115594,41.365185257246694
2016-09-20,148.7,149.37,147.35,148.38,2263182,0,147.72399999999988,149.701,150.8544999999999,151.9519999999998,150.55386798014757,149.92427726298314,40.38844198807251
2016-09-21,147.79,148.53,146.79,148.93,2593162,0,147.4659999999999,149.13899999999998,150.5899999999999,151.7109999999998,150.3074165970593,149.82893366065042,44.051911830766336
2016-09-22,148.97,149.99,148.53,147.86,2820634,0,147.7499999999999,148.557,150.3644999999999,151.5126666666665,150.1591537819009,149.77526945099672,45.961652326834646
2016-09-23,148.47,148.87,147.59,146.9,2832379,0,147.8339999999999,148.28199999999998,150.2244999999999,151.32299999999984,150.06460349098546,149.74396317503388,42.89409697724332
2016-09-26,147.36,147.36,146.41,149.56,2655458,0,148.0539999999999,148.21499999999997,150.0504999999999,151.05133333333316,149.89501860706352,149.67418676114374,40.29557569554203
2016-09-27,147.22,149.56,146.73,151.01,3127441,0,147.88399999999987,147.804,149.8434999999999,150.7979999999998,149.66463256036633,149.57143910332363,49.43598042643427
2016-09-28,149.77,151.34,149.05,150.84,3468956,0,148.32599999999985,147.89600000000002,149.70299999999992,150.63566666666648,149.65658390187662,149.57101543283017,53.60559198482815
2016-09-29,151.34,157.42,150.22,151.55,3534757,0,148.85199999999986,148.301,149.6499999999999,150.5589999999998,149.7606928325015,149.62431115754015,53.05322036035079
2016-09-30,151.58,152.49,150.79,150.36,3770284,0,149.23399999999987,148.534,149.61349999999987,150.4849999999998,149.8437164607706,149.66933667022386,55.13265715892876
2016-10-03,150.79,151.09,149.8,149.26,2335150,0,149.97199999999987,149.01299999999998,149.5804999999999,150.4049999999998,149.9749690407113,149.738990867623,51.05116582517062
2016-10-04,150.41,151.24,148.65,149.86,3023192,0,150.66399999999987,149.27399999999997,149.4874999999999,150.32766666666646,150.00458680681044,149.76199120585918,47.547159069764206
2016-10-05,149.85,150.57,149.51,149.66,1765603,0,150.60399999999987,149.46499999999997,149.30199999999994,150.21499999999978,149.94731089859425,149.7433989389755,49.58000883689694
2016-10-06,149.62,150.19,148.72,148.52,2043938,0,150.37399999999985,149.61299999999997,149.08499999999995,150.11399999999975,149.94059467562548,149.74771749679124,48.89970033961006
2016-10-07,149.92,150.44,147.74,149.8,2797466,0,150.13799999999986,149.68599999999998,148.98399999999995,150.04499999999976,149.91901046980814,149.74446870061377,45.10091956412915
2016-10-10,149.5,151.21,149.46,147.67,2595951,0,149.53199999999984,149.75199999999995,148.98349999999994,149.95099999999977,149.8113942798229,149.69911800799844,49.81504738363852
2016-10-11,149.52,149.73,146.81,147.19,3039394,0,149.41999999999982,150.04199999999994,148.92299999999994,149.90966666666645,149.8105177967596,149.70285437807257,43.171663026667616
2016-10-12,147.85,147.85,146.03,146.65,3102389,0,149.1019999999998,149.85299999999995,148.87449999999995,149.7529999999998,149.64586258162424,149.627563475181,41.81821784666474
2016-10-13,146.64,147.12,145.27,147.35,3050186,0,148.5679999999998,149.47099999999995,148.88599999999997,149.59033333333312,149.45695007534545,149.5372833464706,40.28799476317921
2016-10-14,147.37,148.38,146.99,147.65,4568090,0,147.96599999999984,149.05199999999996,148.79299999999998,149.42633333333313,149.24103083878043,149.43034692623092,43.19003044791553
2016-10-17,147.35,148.72,147.24,143.79,6123001,0,147.73199999999983,148.63199999999998,148.8225,149.26433333333313,149.095566928105,149.3532970400742,44.436379049131865
2016-10-18,143.11,144.05,140.99,144.3,13379550,0,147.30199999999982,148.36099999999996,148.8175,149.11199999999977,148.98436947209692,149.29021196451592,34.077121872709014
2016-10-19,144.31,145.44,143.89,144.56,4852642,0,146.5259999999998,147.81399999999996,148.6395,148.80599999999976,148.5848025896279,149.0865004102746,36.193637568065284
2016-10-20,144.32,145.87,144.07,142.75,4214623,0,145.9479999999998,147.25799999999995,148.4355,148.47599999999977,148.25520239042575,148.90922261730148,37.29885733614211
2016-10-21,143.66,144.19,142.69,143.65,4626487,0,145.5299999999998,146.74799999999993,148.217,148.23866666666646,147.97095605270067,148.74814029814218,33.011935579978996
2016-10-24,143.49,144.56,143.49,143.93,2791095,0,144.60999999999981,146.17099999999994,147.9615,148.0459999999998,147.56934404864677,148.52598695376653,36.89573978332962
2016-10-25,143.77,144.2,142.93,144.83,2775049,0,143.8099999999998,145.55599999999995,147.799,147.80066666666644,147.26785604490473,148.34539484436777,38.098180076859414
2016-10-26,143.79,145.9,143.34,146.3,2946848,0,143.83799999999982,145.18199999999996,147.51749999999998,147.64366666666643,147.01109788760436,148.1818617019838,41.928516525413265
2016-10-27,145.79,146.96,145.02,145.59,4432992,0,143.94399999999982,144.94599999999994,147.20850000000002,147.57266666666644,146.8433211270194,148.05771867598438,47.62867081004975
2016-10-28,146.96,147.34,145.18,146.63,3830625,0,144.29199999999983,144.91099999999992,146.9815,147.49899999999977,146.80152719417177,147.99261798428125,45.315051676709125
2016-10-31,145.73,147.23,145.73,145.76,3724473,0,144.85999999999984,144.73499999999993,146.6835,147.45999999999975,146.70833279462008,147.90363213301157,49.20716546902611
2016-11-01,146.45,146.83,144.77,144.95,3345808,0,145.45599999999985,144.6329999999999,146.497,147.42266666666643,146.7023071950339,147.85646057252967,46.24215401392679
2016-11-02,145.47,146.3,144.7,145.37,3222658,0,145.82199999999983,144.8299999999999,146.32199999999997,147.36966666666643,146.62982202618514,147.7788138846582,43.60757966305448
2016-11-03,145.5,146.66,144.82,145.42,3017512,0,145.84599999999983,144.89499999999992,146.07649999999995,147.25533333333308,146.50060494724784,147.67404300004122,45.346343431217434
2016-11-04,145.4,146.58,144.88,148.56,2589449,0,145.65999999999985,144.97599999999994,145.86199999999997,147.1366666666664,146.41363533592107,147.58870807411378,45.561537894065516
2016-11-07,146.91,148.93,146.76,149.38,3927234,0,145.62599999999983,145.24299999999994,145.70699999999997,147.0553333333331,146.33720184854255,147.5083855528503,57.009510595648976
2016-11-08,148.79,150.11,147.35,149.03,4072400,0,146.01199999999983,145.73399999999992,145.64499999999995,147.11066666666645,146.50818632173159,147.5473342360781,59.410056795563975
2016-11-09,147.25,149.75,145.37,154.23,5613174,0,146.73599999999982,146.27899999999994,145.73049999999995,147.10466666666645,146.72909506621374,147.61521074585298,57.9233336468817
2016-11-10,151.77,155.14,151.7,155.24,8011338,0,147.55199999999982,146.69899999999993,145.82249999999996,147.03866666666642,146.90608775342807,147.66761034785844,69.9537448037519
2016-11-11,154.0,155.31,153.38,152.3,4618974,0,149.3239999999998,147.49199999999993,146.20149999999995,147.1516666666664,147.46946561854898,147.9106618164563,71.64927684267282
2016-11-14,155.23,155.82,151.69,152.75,5398051,0,151.28799999999984,148.45699999999994,146.59599999999998,147.27466666666638,148.06719903250675,148.1821187862172,60.879696768209826
2016-11-15,152.51,153.21,151.66,153.34,3611856,0,152.03599999999983,149.02399999999994,146.8285,147.33933333333306,148.3927991069293,148.3346329052462,61.82551995281793
2016-11-16,152.55,153.59,152.13,153.84,2340158,0,152.70999999999984,149.72299999999993,147.2765,147.4556666666664,148.72796840639626,148.49816501986672,63.08568306000177
2016-11-17,153.27,153.96,152.92,154.4,2348602,0,153.57199999999983,150.56199999999993,147.7285,147.5716666666664,149.0827400674427,148.67749224135315,64.16527680740363
2016-11-18,153.84,154.72,153.26,156.69,3084951,0,153.49399999999986,151.40899999999993,148.1925,147.71099999999976,149.44868313917786,148.86869623241415,65.38627920350538
2016-11-21,154.69,156.92,154.38,156.59,4812834,0,153.32599999999985,152.30699999999993,148.775,147.90699999999973,149.8295536669334,149.07355933491732,69.90249871304142
2016-11-22,156.92,156.92,155.91,155.94,2878181,0,154.20399999999987,153.11999999999995,149.427,148.13666666666637,150.35728030793854,149.35564972992037,69.4762019585433
2016-11-23,155.9,156.32,155.33,157.04,2343539,0,154.97199999999987,153.84099999999995,150.06,148.4339999999997,150.83672028425096,149.62358862881223,66.63175010935694
2016-11-25,155.79,157.09,155.79,158.38,1667609,0,155.49199999999985,154.53199999999995,150.61550000000003,148.72566666666637,151.2292802623855,149.85752979070807,68.94864874301462
2016-11-28,157.1,158.52,156.62,157.43,4613356,0,156.13199999999983,154.81299999999993,151.1525,149.07199999999972,151.67625870374044,150.12354720586703,71.54097915354677
2016-11-29,157.88,158.27,156.95,156.16,3261311,0,156.92799999999983,155.12699999999992,151.792,149.43966666666637,152.191931111145,150.42934175379787,67.25418476548836
2016-11-30,157.25,157.69,156.15,153.86,4568349,0,157.07599999999985,155.63999999999993,152.332,149.7656666666664,152.59485948721078,150.6886253925461,61.91314922682599
2016-12-01,155.91,156.13,152.39,154.04,4814503,0,156.98999999999984,155.98099999999994,152.852,150.17799999999974,152.86910106511766,150.89126889652587,53.609703377610295
2016-12-02,153.06,154.3,152.5,153.88,2846826,0,156.57399999999984,156.03299999999996,153.2975,150.49666666666639,152.94532406010862,151.00122190035825,54.12820550796686
2016-12-05,154.85,155.13,153.63,154.36,3580383,0,155.97399999999985,156.05299999999997,153.73100000000002,150.81266666666636,153.0295299016387,151.113769237382,53.55520208150546
2016-12-06,154.15,154.79,152.99,158.64,2969648,0,155.07399999999984,156.00099999999998,154.15400000000002,151.18366666666637,153.0949506784357,151.21622222859008,55.09113280609501
2016-12-07,154.6,159.0,154.4,159.18,4606810,0,154.45999999999987,155.76799999999997,154.44400000000002,151.54066666666637,153.1922621647099,151.33265844234603,65.91504934933174
2016-12-08,158.72,159.8,158.08,160.3,3389356,0,154.95599999999985,155.97299999999998,154.907,152.0309999999997,153.61131892127065,151.60330072225912,66.99587400996114
2016-12-09,159.0,160.5,158.46,159.32,3266842,0,156.01999999999987,156.29699999999997,155.4145,152.50933333333305,154.03967900424985,151.88391921402732,69.17885658067397
2016-12-12,160.5,160.57,158.91,162.0,3520699,0,157.27199999999988,156.623,155.71800000000002,152.97599999999971,154.52124215776908,152.19562590980408,65.12012796367102
2016-12-13,159.5,163.6,159.5,162.22,6088277,0,158.35999999999987,156.71699999999996,155.92200000000003,153.43366666666637,154.89037737640223,152.4594916168484,70.25897779707469
2016-12-14,162.08,163.55,161.2,161.74,4283364,0,159.88799999999986,157.17399999999995,156.407,153.9459999999997,155.4372714243713,152.81284377918735,70.64136163132048
2016-12-15,161.73,163.52,161.52,160.51,3516591,0,160.60399999999987,157.77999999999994,156.8805,154.49466666666638,155.95901977634273,153.16125697255077,68.56988381862682
2016-12-16,162.65,162.79,159.86,160.46,7393062,0,161.1159999999999,158.56799999999993,157.3005,155.05433333333303,156.4037105627779,153.4789881957896,63.43644250417572
2016-12-19,160.6,161.01,159.8,161.35,3070510,0,161.1579999999999,159.21499999999995,157.63400000000001,155.5589999999997,156.71957898102573,153.73939604038998,63.229217302958574
2016-12-20,161.24,161.97,160.23,161.08,2258833,0,161.3859999999999,159.87299999999996,157.937,156.06033333333303,157.00730367479298,153.9883072981533,65.3960909962367
2016-12-21,160.04,161.66,159.07,160.82,3713766,0,161.25599999999991,160.57199999999995,158.17000000000002,156.48666666666637,157.34135723827043,154.2609625834069,64.16082886005542
2016-12-22,161.11,161.95,160.36,160.49,2889008,0,161.02799999999993,160.81599999999995,158.3945,156.87666666666638,157.62894514301888,154.51351952476222,62.92815939990461
2016-12-23,160.76,161.24,160.23,160.9,1767191,0,160.8439999999999,160.97999999999993,158.6385,157.26966666666638,157.8744109012482,154.74709287569695,61.31792393283984
2016-12-27,160.74,161.7,160.62,159.98,1451643,0,160.83999999999992,160.99899999999994,158.811,157.47833333333304,158.07561006269066,154.95979313956002,62.59845038844751
2016-12-28,161.04,161.48,159.8,160.38,1790447,0,160.9279999999999,161.15699999999995,158.937,157.66699999999972,158.29287082709905,155.17980080105778,57.961751084351114
2016-12-29,159.82,160.75,159.8,159.79,1727647,0,160.6539999999999,160.95499999999996,159.0645,157.9229999999997,158.42264999424526,155.35758595657416,59.3708451489296
2016-12-30,160.22,160.48,159.32,160.95,3067276,0,160.5139999999999,160.77099999999993,159.27550000000002,158.17733333333302,158.57321537930332,155.54360129151584,56.36949794525583
2017-01-03,160.76,161.6,159.81,162.94,3047910,0,160.3079999999999,160.57599999999994,159.57200000000003,158.39233333333303,158.66681419627997,155.700875317756,60.58803402294345
2017-01-04,161.51,163.53,161.11,162.41,3507602,0,160.39999999999992,160.61999999999995,159.91750000000002,158.629333333333,158.8424438734892,155.89528734302428,66.56116999611646
2017-01-05,162.93,163.06,161.01,163.2,2786208,0,160.80799999999994,160.86799999999994,160.37050000000002,158.91399999999967,159.15764049860542,156.15620262661596,63.78834100703929
2017-01-06,162.4,163.58,161.27,161.39,3059702,0,161.29399999999993,160.97399999999996,160.773,159.10466666666633,159.40782199871268,156.3878247515561,66.05807280104318
2017-01-09,163.14,163.47,161.37,159.34,3313116,0,161.85799999999992,161.18599999999998,161.001,159.32499999999968,159.6995279988117,156.64012753853552,57.21025501908668
2017-01-10,161.7,161.81,159.16,161.49,4277922,0,162.17799999999994,161.24299999999997,161.1115,159.50666666666635,159.82956430659542,156.816048740812,49.176352571478326
2017-01-11,159.85,161.5,159.42,161.67,3739020,0,161.85599999999994,161.12799999999996,161.0635,159.58333333333303,159.79190551378036,156.90952841707823,56.133828117106745
2017-01-12,161.51,161.73,159.38,161.09,3041516,0,161.56599999999995,161.18699999999995,161.172,159.6869999999997,159.92252816656648,157.07917551274198,56.668647127569265
2017-01-13,161.69,162.19,160.65,161.62,2986121,0,161.41799999999995,161.35599999999994,161.15550000000002,159.828333333333,160.0569490768306,157.2492060493071,54.368454232988505
2017-01-17,160.47,161.9,159.92,160.57,3443805,0,160.99599999999995,161.42699999999996,161.09900000000002,159.99266666666637,160.13641453245899,157.39145767711054,56.12116036670439
2017-01-18,161.2,162.3,160.47,160.58,4160884,0,161.04199999999997,161.60999999999996,161.09300000000002,160.25133333333304,160.25053649150058,157.54807035573606,51.87044511365706
2017-01-19,160.72,161.2,159.61,164.18,7021687,0,161.28799999999995,161.57199999999995,161.09600000000006,160.46899999999968,160.27511060753898,157.659993675894,51.90780498356446
2017-01-20,161.55,164.27,159.8,164.64,13091325,0,161.10599999999994,161.33599999999993,161.10200000000003,160.692333333333,160.2985636377283,157.76814205826827,63.03274932074307
2017-01-23,163.73,164.86,163.66,169.33,5642850,0,161.60799999999998,161.51299999999992,161.24350000000004,161.01966666666638,160.59713566559537,158.00561827833243,64.17318669640032
2017-01-24,164.97,169.43,164.77,171.63,7217745,0,162.31799999999996,161.6569999999999,161.42150000000004,161.21966666666637,160.90812522978035,158.2513361198757,73.23821339145908
2017-01-25,169.68,172.56,169.56,171.99,6151498,0,163.85999999999996,162.45099999999988,161.84700000000004,161.55799999999968,161.5559617505665,158.66165700432475,76.3928167073018
2017-01-26,171.41,172.2,170.89,170.68,3181206,0,166.07199999999997,163.6799999999999,162.40400000000005,161.93566666666635,162.3308877697537,159.14196600416457,76.85274330741773
2017-01-27,171.81,172.51,170.68,169.23,3615192,0,168.35399999999998,164.7299999999999,162.95850000000002,162.3579999999997,163.07389640284958,159.61781911512142,71.40138800968396
2017-01-30,170.37,170.46,168.06,168.0,4252013,0,169.65399999999994,165.63099999999991,163.4935,162.64733333333302,163.65898129493806,160.02752951826508,65.83488338062702
2017-01-31,168.52,169.02,167.13,167.78,4293770,0,170.57199999999995,166.4449999999999,163.936,162.8809999999997,164.08752119532744,160.3683617583293,61.45789499815821
2017-02-01,168.47,169.14,166.43,168.06,2903868,0,170.30599999999995,167.0829999999999,164.34650000000002,163.08966666666635,164.38848110337915,160.65101502653934,60.68080219028211
2017-02-02,167.72,168.44,167.07,169.25,2721183,0,169.53599999999994,167.80399999999992,164.68800000000005,163.33199999999968,164.64936717235,160.91505150703787,61.35062164193097
2017-02-03,168.47,169.76,168.36,169.29,3437612,0,168.74999999999994,168.5519999999999,164.94400000000002,163.585333333333,164.9117235437077,161.17967922899945,64.14614173018461
2017-02-06,168.76,169.41,167.87,171.8,2753312,0,168.46399999999994,169.0589999999999,165.28600000000003,163.84866666666633,165.24543711726866,161.47857999829577,64.23977239175044
