Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2010-10-11,269.24,272.3,268.58,270.7,5260476,0,266.132,264.89999999999975,257.277,248.89533333333358,255.80780307453517,249.55134914704104,70.15739119770504
2010-10-12,270.06,273.0,268.9,271.65,7506772,0,267.78000000000003,265.3219999999998,258.691,250.22866666666692,256.8548953200556,250.28769386398918,71.26715977856726
2010-10-13,273.5,273.74,271.17,270.46,6114726,0,268.096,266.03399999999976,260.215,251.7073333333336,257.9199035360332,251.04416894075132,72.09653692613703
2010-10-14,272.09,272.62,268.56,300.73,13242046,0,268.99,266.81399999999974,261.78149999999994,253.26200000000023,258.976064952321,251.80779865529783,69.39440826949294
2010-10-15,299.64,300.82,295.8,308.86,27449420,0,270.082,267.56999999999977,263.27799999999996,254.60533333333356,259.8594446870511,252.49901385341997,84.89877337640996
2010-10-18,300.27,309.85,300.27,303.92,14207666,0,276.592,271.36199999999974,266.06049999999993,256.9100000000002,263.0033339372994,254.28632505318842,86.82871495593072
2010-10-19,304.42,307.41,301.43,303.99,9176128,0,284.48,276.12999999999977,268.7964999999999,259.36700000000025,266.53077018186076,256.30863829303513,80.12776956912678
2010-10-20,304.07,308.69,303.75,306.0,7053552,0,291.124,279.6099999999998,271.15599999999995,261.7576666666669,269.4068650794798,258.0729176179044,80.15114523189978
2010-10-21,305.76,308.0,303.0,306.26,5841014,0,297.592,283.2909999999998,273.4554999999999,264.0476666666669,272.06710648012773,259.774381983568,80.84780166241971
2010-10-22,305.96,307.41,305.02,308.25,4289922,0,304.7,287.39099999999985,275.91849999999994,266.3113333333336,274.6773292876504,261.48724815865324,80.94098657157275
2010-10-25,307.8,312.37,307.48,309.3,6316998,0,305.806,291.19899999999984,278.04949999999997,268.5843333333336,277.10676569309754,263.1462501994541,81.67586394378796
2010-10-26,306.55,310.62,305.52,308.24,5026014,0,305.684,295.0819999999998,280.20199999999994,270.8213333333336,279.50239928045914,264.8174889141593,82.06873168888637
2010-10-27,307.88,310.0,306.17,309.29,4479214,0,306.76,298.9419999999999,282.48799999999994,273.1240000000003,281.7945225709452,266.46568208406296,80.19936270274096
2010-10-28,310.02,310.5,306.65,306.85,4369138,0,307.61,302.6009999999999,284.7074999999999,275.38800000000026,283.82879019510193,268.013505521109,80.66908147706744
2010-10-29,308.54,309.5,306.5,307.5,4415438,0,308.268,306.48399999999987,287.02699999999993,277.6800000000003,285.78734491066945,269.5428606520766,76.14839179076228
2010-11-01,307.86,310.33,305.6,307.8,6176834,0,308.386,307.0959999999999,289.2289999999999,279.7390000000003,287.40754923627117,270.9251253470006,76.52578739054383
2010-11-02,309.33,310.0,307.29,310.09,3998024,0,308.236,306.95999999999987,291.54499999999996,281.51766666666697,288.9531224493972,272.2802401001952,76.70896004001443
2010-11-03,308.75,310.92,306.75,312.14,6760366,0,307.93600000000004,307.34799999999984,293.4789999999999,283.2200000000003,290.4028823280464,273.59624477806227,78.11292488381649
2010-11-04,312.32,314.96,311.05,312.54,7142346,0,308.306,307.9579999999999,295.62449999999995,284.95633333333365,291.9172760597852,274.94831848156025,79.31498517519096
2010-11-05,311.59,312.74,310.56,313.38,3421530,0,308.87600000000003,308.5719999999999,297.9815,286.8030000000003,293.4728702703476,276.32623286379913,79.55097965436141
2010-11-08,312.01,314.74,311.56,312.41,4199810,0,310.014,309.19999999999993,300.19949999999994,288.43300000000033,294.9395726106083,277.667900459887,80.06532999950423
2010-11-09,315.0,315.42,310.26,311.44,4479152,0,311.19000000000005,309.7129999999999,302.3974999999999,290.0390000000003,296.3580670728172,278.99096676484874,77.63686607506165
2010-11-10,311.04,311.5,308.76,308.6,4997976,0,312.1120000000001,310.0239999999999,304.48299999999995,291.66666666666697,297.5928311824187,280.22906553697334,75.18113547248252
2010-11-11,309.85,309.92,307.1,301.64,4523212,0,312.3820000000001,310.3439999999999,306.47249999999997,293.2530000000003,298.65799804502217,281.38534695307237,68.36300711013936
2010-11-12,307.0,308.45,300.77,297.74,6141338,0,311.67400000000015,310.27499999999986,308.37949999999995,294.77633333333364,299.42276744637616,282.393566494948,55.160410231701036
2010-11-15,301.54,302.0,297.02,291.86,6960040,0,309.49400000000014,309.75399999999985,308.425,296.070666666667,299.59332380081366,283.1065808490528,49.40294772424632
2010-11-16,296.38,298.94,291.73,291.77,6609576,0,306.36600000000016,308.7779999999999,307.869,297.2893333333337,299.4507604283115,283.6486936738904,42.24376211789346
2010-11-17,292.5,294.75,290.68,298.28,4871104,0,302.2560000000002,307.18399999999986,307.26599999999996,298.04733333333365,298.86685576784834,283.95288871930353,42.14309513454658
2010-11-18,294.5,299.99,294.28,295.42,5174570,0,298.3220000000002,305.35199999999986,306.65500000000003,298.8670000000003,298.32094377523646,284.24247790348875,51.20154175663101
2010-11-19,298.5,298.94,295.17,295.61,4470794,0,296.25800000000015,303.96599999999984,306.269,299.9763333333337,298.3177942540087,284.76250119872265,47.67038558461276
2010-11-22,293.74,296.72,291.38,291.5,4369110,0,295.01400000000024,302.25399999999985,305.727,300.88433333333364,298.0948870000577,285.1573075026664,47.92731634288197
2010-11-23,293.5,294.5,289.1,297.48,4333402,0,294.58800000000025,300.47699999999986,305.09499999999997,301.7573333333337,297.9037418433238,285.5445237147519,43.00814266804634
2010-11-24,293.65,298.3,293.52,295.0,4800124,0,294.51600000000025,298.38599999999985,304.205,302.45066666666696,297.41114631005536,285.76514050227127,50.903998549993744
2010-11-26,295.23,296.49,293.5,291.06,2534244,0,295.65800000000024,296.9899999999999,303.66700000000003,303.311666666667,297.41644274781146,286.19910675912206,47.937803451835606
2010-11-29,294.58,294.9,289.98,277.86,5719306,0,295.0020000000003,295.6299999999999,302.9525,304.129666666667,297.230562534236,286.5251255028799,43.591874847174424
2010-11-30,287.16,287.16,276.65,282.18,14231546,0,294.1300000000002,294.5719999999999,302.163,303.8073333333337,296.755903872558,286.69311345722195,32.84772333860309
2010-12-01,281.5,285.79,281.2,285.91,7514378,0,290.5800000000002,292.58399999999995,300.681,302.77400000000034,295.3023727907442,286.3659055129297,38.21488792881052
2010-12-02,284.33,286.67,282.68,286.5,5100646,0,288.71600000000024,291.6159999999999,299.4,302.04933333333366,294.29295948972907,286.21084660599143,42.48899042203203
2010-12-03,284.73,288.24,284.0,289.18,4624092,0,286.4020000000002,291.02999999999986,298.191,301.446666666667,293.6481164465031,286.19970238331024,43.15880128237324
2010-12-06,290.29,291.0,288.3,293.57,4189966,0,284.7020000000002,289.85199999999986,296.909,300.796666666667,293.09826133086165,286.2108262049298,46.22265493417435
2010-12-07,295.64,296.5,293.0,295.27,6086140,0,284.32600000000025,289.22799999999984,295.741,300.22733333333366,292.79685661089087,286.3208116733428,50.89215194560155
2010-12-08,295.98,296.26,291.85,295.75,3514252,0,287.4680000000002,289.02399999999983,294.7505,299.73800000000034,292.85632917968684,286.58933790788177,52.60825181321845
2010-12-09,296.94,297.79,294.5,296.1,3737744,0,290.0860000000002,289.40099999999984,293.89349999999996,299.2703333333337,293.0419961670259,286.91088747348374,53.1065403866538
2010-12-10,296.57,297.0,295.14,297.31,3339560,0,292.0540000000002,289.22799999999984,293.109,298.8540000000004,293.25030415538026,287.2383047257664,53.49054017484732
2010-12-13,298.56,301.5,297.04,297.46,4802556,0,293.97400000000016,289.33799999999985,292.484,298.41433333333373,293.4695115292114,287.56655689899105,54.8665429807666
2010-12-14,298.54,299.14,296.24,295.15,3286506,0,295.60000000000014,289.96299999999985,292.2675,298.0963333333337,293.7649337207252,287.9274688227987,55.04410710510314
2010-12-15,296.18,298.23,294.58,295.86,4336062,0,296.37800000000016,291.92299999999983,292.2535,297.761666666667,294.04916958965225,288.2805666665195,51.67261265475612
2010-12-16,296.42,296.88,294.04,295.4,3193640,0,296.35400000000016,293.21999999999986,292.418,297.3400000000003,294.1338488523416,288.5350186673635,52.63293957552784
2010-12-17,295.5,296.28,293.83,297.53,4452734,0,296.3760000000002,294.21499999999986,292.62249999999995,296.865666666667,294.2666297103675,288.8063435818129,51.91317978043038
2010-12-20,297.1,298.94,294.33,301.54,3943804,0,296.2360000000002,295.1049999999999,292.47849999999994,296.307666666667,294.3538120406506,289.0505784848003,54.98300013256119
2010-12-21,299.29,302.36,298.8,302.74,3762976,0,296.28000000000026,295.93999999999994,292.58399999999995,295.8073333333337,294.59813419217517,289.36466259537303,60.14185632750223
2010-12-22,302.0,303.5,301.64,302.12,2415010,0,297.09600000000023,296.7369999999999,292.8804999999999,295.41266666666706,295.132123871325,289.8156445195608,61.56145432528866
2010-12-23,302.67,303.0,301.02,301.19,2222384,0,298.6140000000002,297.48399999999987,293.44249999999994,295.0903333333337,295.7173451136361,290.29436881970827,60.365182283029505
2010-12-27,301.37,301.89,299.75,299.46,2416256,0,299.86600000000016,298.12099999999987,293.6744999999999,294.7796666666671,296.2098570292487,290.7323943399161,58.52796530226625
2010-12-28,301.02,301.94,299.0,300.5,2129492,0,301.02400000000017,298.6299999999999,293.98399999999987,294.53266666666707,296.5929449509926,291.1197464324191,55.16454009871822
2010-12-29,301.0,301.2,299.46,299.43,2039436,0,301.4100000000002,298.8449999999999,294.4039999999999,294.4600000000004,296.81348764755734,291.42867033616636,56.772768363810144
2010-12-30,299.0,300.67,298.7,296.98,1978958,0,301.20200000000017,299.1489999999999,295.5359999999999,294.5520000000004,297.09706552140045,291.7646723461396,54.602690935557206
2010-12-31,298.12,298.9,296.02,302.18,2668366,0,300.5400000000002,299.5769999999999,296.3984999999999,294.8043333333337,297.27652202009205,292.04859520800665,49.899443274964426
2011-01-03,298.24,302.8,298.24,301.06,4728234,0,299.51200000000017,299.68899999999985,296.9519999999999,294.97800000000035,297.2537126338915,292.23125335857344,58.14076758822857
2011-01-04,302.81,303.09,300.06,304.54,3648998,0,299.71000000000015,300.36699999999985,297.7359999999999,295.10800000000035,297.6326578165076,292.5997517385176,56.00392618494637
2011-01-05,300.04,305.17,300.02,306.75,5039944,0,300.03000000000014,300.7199999999998,298.32999999999987,295.29600000000033,297.89629952332047,292.91311578876196,60.82206170591105
2011-01-06,305.34,309.21,305.02,308.22,4115466,0,300.83800000000014,301.0199999999998,298.8784999999999,295.593666666667,298.4073534068404,293.3437696120302,63.55190452987592
2011-01-07,307.96,309.12,305.06,307.1,3791264,0,302.30200000000013,301.4209999999998,299.4524999999999,296.1020000000004,299.04909545327763,293.8403282879629,65.28462182224871
2011-01-10,307.4,307.7,304.28,308.0,3160960,0,304.5500000000001,302.03099999999984,300.0759999999999,296.4600000000003,299.75454965000085,294.37294138615687,62.83369230632553
2011-01-11,308.86,309.4,307.25,308.44,2881982,0,305.53400000000016,302.62199999999984,300.62599999999986,296.8633333333337,300.3195842929158,294.8443417669822,64.00317368741321
2011-01-12,309.68,309.68,307.38,308.35,3265396,0,306.92200000000014,303.47599999999983,301.16049999999984,297.4280000000004,300.91038550173926,295.3316160794301,64.5898074211828
2011-01-13,308.48,309.83,307.08,312.09,2667894,0,307.70200000000017,304.26999999999987,301.7094999999998,298.4473333333337,301.4895866175206,295.81713836912826,64.35876854552653
2011-01-14,308.7,312.14,308.54,319.82,4184824,0,308.0220000000002,305.16199999999986,302.3694999999999,299.31966666666705,302.01731072431136,296.281342909494,69.27689756641152
2011-01-18,313.35,321.0,312.64,315.88,7236378,0,308.79600000000016,306.6729999999999,303.1809999999999,300.1923333333337,302.7921329768921,296.8668784624066,76.49597922062243
2011-01-19,321.06,321.48,314.83,313.38,6819152,0,311.34000000000015,308.4369999999999,304.40199999999993,301.3030000000004,304.10196890269015,297.71703564871484,67.75679041483332
2011-01-20,316.1,317.04,311.64,305.92,10949042,0,312.91600000000017,309.9189999999999,305.31949999999995,302.1930000000003,305.00797129539336,298.3897697112475,62.85032741155895
2011-01-21,319.79,320.86,305.68,305.54,16072962,0,313.90400000000017,310.80299999999994,305.91149999999993,302.85333333333364,305.65197350383534,298.9449886026437,50.985844346535806
2011-01-24,303.76,306.24,300.62,309.96,9191766,0,313.41800000000023,310.7199999999999,306.0704999999999,303.20833333333366,305.6725909266289,299.2033336391485,50.46327234387924
2011-01-25,304.1,310.35,303.26,308.25,7294288,0,312.10800000000023,310.45199999999994,306.2415,303.534666666667,305.6623916245752,299.438034854871,56.09950941417908
2011-01-26,310.17,311.24,307.64,308.4,4081938,0,310.13600000000025,310.73799999999994,306.67999999999995,303.99666666666695,305.99297688438287,299.82775304809473,53.5604956813157
2011-01-27,308.94,309.85,306.62,300.5,4038854,0,308.61000000000024,310.763,307.11949999999996,304.3613333333336,306.1665940472,300.1397002839051,53.75820199145987
2011-01-28,309.54,310.18,299.88,300.18,7734144,0,307.6140000000002,310.75899999999996,307.51449999999994,304.72600000000034,306.33839450517837,300.4456487982036,43.30224314709867
2011-01-31,301.8,302.24,297.77,305.52,5618938,0,306.5300000000002,309.974,307.5679999999999,304.9043333333337,305.88928723537873,300.4476618784653,42.93793585556107
2011-02-01,302.24,306.68,301.56,306.0,5485094,0,305.4580000000002,308.78299999999996,307.72799999999995,305.0483333333337,305.4501112940418,300.43774813037993,50.43226114251908
2011-02-02,305.5,307.17,303.76,305.08,3521310,0,304.5700000000002,307.35299999999995,307.895,305.385666666667,305.455487348348,300.6259859924725,51.05453588892222
2011-02-03,304.74,305.73,303.06,305.49,2994948,0,304.12000000000023,306.3649999999999,308.14199999999994,305.66800000000035,305.49737293694915,300.82502997481436,49.764985769528046
2011-02-04,305.08,305.72,303.3,307.14,2698018,0,303.45600000000024,305.5349999999999,308.169,305.7860000000003,305.46526732640575,300.98262635706743,50.36665547791754
2011-02-07,305.08,309.2,304.6,309.19,3603616,0,304.45400000000024,305.4919999999999,308.10599999999994,305.877666666667,305.4671698397596,301.14957111986996,52.81589956347269
2011-02-08,307.46,309.82,307.26,308.25,3389942,0,305.84600000000023,305.65199999999993,308.05199999999996,306.04500000000024,305.5958490828852,301.3714452529507,55.73830942712212
2011-02-09,308.37,309.73,306.17,308.22,3683298,0,306.58000000000027,305.57499999999993,308.15649999999994,306.3116666666669,305.87232223041553,301.66102939437906,54.08416195378113
2011-02-10,306.95,308.75,305.78,312.25,4672234,0,307.03000000000026,305.57499999999993,308.1689999999999,306.60466666666696,306.05522052042016,301.9050718671162,54.029052530028906
2011-02-11,306.9,312.5,306.5,314.08,4869498,0,307.65800000000024,305.5569999999999,308.15799999999996,306.86200000000025,306.22174201888015,302.13896411568527,59.93499771614159
2011-02-14,311.67,314.82,310.02,312.08,4263258,0,309.0100000000003,306.7319999999999,308.35299999999995,307.28933333333356,306.68545417135306,302.5134562102277,62.303314795989714
2011-02-15,313.66,315.04,311.55,312.11,4183828,0,310.39800000000025,308.12199999999996,308.45249999999993,307.8593333333336,307.2542653890308,302.94185694806805,58.250664338641634
2011-02-16,312.79,313.25,311.05,312.63,3373926,0,310.9760000000002,308.7779999999999,308.06549999999993,308.1893333333336,307.6254757437747,303.28031447139136,58.294486864422474
2011-02-17,310.52,313.62,310.14,315.04,2957406,0,311.7480000000002,309.38899999999995,307.8769999999999,308.55766666666693,307.970439148146,303.60734710091174,59.09594523574589
2011-02-18,313.0,315.59,312.09,305.1,5423978,0,312.6300000000002,310.14399999999995,307.83949999999993,308.82733333333357,308.3288669060253,303.941526554298,62.67588261085586
2011-02-22,310.15,312.46,303.88,305.66,7283132,0,313.1880000000002,311.099,308.2954999999999,309.1036666666669,308.84510791331314,304.3525895645524,45.13136119681612
2011-02-23,305.12,307.35,302.0,304.41,5783756,0,311.3920000000003,310.895,308.2734999999999,308.99966666666694,308.55702268918174,304.38027197974253,46.047661160835716
