Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2016-09-14,762.2,767.5,758.85,769.69,1847334,0,772.5779999999997,773.1550000000005,768.0340000000004,767.2760000000004,766.6625829833868,752.3690708780694,47.02244669199755
2016-09-15,762.0,770.87,757.58,778.52,2330027,0,767.8999999999997,772.5060000000005,767.8865000000005,767.2930000000003,766.2339227538955,752.6920682529557,52.51724830639693
2016-09-16,773.28,780.46,771.66,775.1,4115882,0,765.0259999999997,772.5590000000005,768.1395000000006,767.797666666667,766.4997748497497,753.3216212806238,57.40254261955021
2016-09-19,779.97,781.94,771.0,780.22,2237573,0,768.3599999999998,773.3490000000006,768.8425000000007,768.3893333333338,767.4244075536151,754.2548945665267,55.040502187360055
2016-09-20,776.0,781.37,776.0,789.74,1718803,0,769.0819999999998,773.6150000000005,769.7320000000007,768.6933333333337,768.0148377417986,755.0269355085071,57.83761453486469
2016-09-21,783.25,790.69,779.01,804.7,2062154,0,772.9239999999998,772.7510000000004,770.7690000000007,769.148666666667,768.9536963770448,755.960011971155,62.50824875001274
2016-09-22,794.27,805.8889999999999,794.27,805.81,3702648,0,778.6539999999998,773.2770000000006,772.1335000000006,769.8630000000004,770.5526428095798,757.2111226388902,68.42718101739825
2016-09-23,803.13,807.75,802.12,799.16,2127394,0,785.6559999999997,775.3410000000007,774.5060000000007,771.067666666667,773.1793625934583,758.969969948561,68.82050711145824
2016-09-26,801.8,805.93,797.145,816.11,1986110,0,791.1139999999997,779.7370000000006,776.8355000000007,772.2200000000004,775.6894116247307,760.7047858763922,63.700554270097506
2016-09-27,801.85,816.64,801.11,828.72,3417715,0,795.9259999999997,782.5040000000006,778.3435000000006,773.1066666666669,777.4948414997514,762.1290530661554,69.85626138561264
2016-09-28,818.0,830.14,817.034,829.05,4249129,0,803.1039999999997,788.0140000000007,780.5845000000006,774.6940000000002,780.4652383074629,764.1283473970385,73.46186821997816
2016-09-29,828.26,837.5,824.63,837.31,4770795,0,810.8999999999999,794.7770000000006,783.6415000000007,776.8500000000003,784.1771430530426,766.5206308267778,73.55102894084557
2016-09-30,832.61,839.95,832.4,836.74,3435015,0,815.7699999999999,800.7130000000004,786.6360000000008,778.9973333333335,787.6289012797316,768.836533388749,75.74743063945097
2016-10-03,836.0,839.86,831.25,834.03,2119678,0,822.07,806.5920000000003,789.9705000000008,781.4256666666669,791.4505242582138,771.3725877076843,75.28283147302395
2016-10-04,840.91,842.365,830.26,844.36,2249237,0,829.586,812.7560000000003,793.1855000000007,784.0733333333336,794.9343300845051,773.7936029777701,72.99060971697453
2016-10-05,838.0,845.67,836.12,841.66,3181703,0,833.1700000000001,818.1370000000004,795.4440000000008,786.5583333333336,797.941689308774,776.02458064526,75.99144661972232
2016-10-06,843.7,847.21,840.6,839.43,2120314,0,836.298,823.5990000000004,798.4380000000008,789.2886666666669,801.5123285927144,778.555522102843,73.6870002032821
2016-10-07,845.79,845.95,837.45,841.71,2026290,0,838.8199999999999,827.2950000000003,801.3180000000009,792.1023333333336,804.6006110086595,780.8927249879229,71.75164993683615
2016-10-10,843.25,845.2,840.27,831.0,1681319,0,839.2439999999999,830.6570000000004,805.1970000000008,794.7760000000002,807.2797947772241,783.0607722105924,72.54560379597609
2016-10-11,841.02,841.29,828.35,834.09,3273402,0,840.2379999999999,834.9120000000003,808.7080000000008,797.1996666666669,809.9282721020529,785.2329658324222,63.51498182310537
2016-10-12,834.0,837.666,830.1,829.46,2114600,0,839.632,836.4010000000002,812.2075000000009,799.1900000000002,811.5491742480489,786.9280411719621,64.87358938915207
2016-10-13,829.0,831.8,821.21,822.96,2689710,0,837.5780000000001,836.9380000000003,815.8575000000008,801.407,813.2830839212759,788.6747803878154,61.196427689195296
2016-10-14,835.08,835.74,822.96,812.95,2908486,0,835.1380000000001,836.9790000000005,818.8460000000007,803.417,814.5274620811779,790.1853440771556,56.366066789062415
2016-10-17,821.5,822.0,811.68,817.65,3166059,0,831.844,835.5440000000004,821.0680000000008,805.1616666666667,815.1761188441642,791.399220222446,49.841522101882866
2016-10-18,822.11,823.26,815.02,817.69,1923675,0,826.092,833.1650000000005,822.9605000000008,806.5120000000002,815.0048789330747,792.1973972512444,52.61498261608338
2016-10-19,820.4,820.67,815.17,810.32,1589025,0,823.4219999999999,831.5270000000004,824.8320000000009,807.4716666666668,815.2083497843767,793.1400862419391,52.63898450717102
2016-10-20,813.99,815.71,803.1,818.99,3004475,0,820.1419999999998,828.8600000000004,826.2295000000007,808.5786666666668,815.3992459548093,794.0493423070525,47.83157339137081
2016-10-21,809.36,819.42,809.0,838.09,2067871,0,816.3139999999997,825.7260000000003,826.5105000000007,809.4540000000001,815.0085347275162,794.6519592586432,53.241603289189904
2016-10-24,824.95,838.3,822.21,835.18,3985391,0,815.5199999999998,823.6820000000004,827.1695000000007,811.3586666666669,815.3148012869381,795.5533681749898,62.47414836777859
2016-10-25,839.3,843.09,833.22,822.59,3184927,0,820.5479999999998,823.3200000000004,829.1160000000007,813.5786666666668,817.0667396494813,797.1287989833235,60.51368063130037
2016-10-26,832.76,833.44,820.0,818.36,3907641,0,824.0539999999999,823.7380000000005,830.0695000000007,816.0510000000002,818.4600673687519,798.5381027246818,52.794589057749214
2016-10-27,831.24,831.72,815.43,776.32,5437198,0,825.034,822.5880000000004,829.7630000000006,818.1010000000002,818.7777544942325,799.4289137348788,50.46539526511243
2016-10-28,782.0,789.49,774.61,789.82,10779913,0,826.642,821.4780000000006,829.2285000000007,819.7233333333336,818.7456195331378,800.1300650780315,34.278968704763216
2016-10-31,781.03,793.7,780.11,785.41,5413326,0,818.108,816.8140000000005,826.1790000000007,819.6500000000002,815.4821103382809,799.2482108158822,40.84093979515752
2016-11-01,799.0,800.84,776.7130000000001,765.56,5305428,0,808.454,814.5010000000007,823.8330000000005,820.1406666666669,813.5081018507208,798.8990178227014,39.455070505464725
2016-11-02,783.93,784.75,763.55,767.03,5026504,0,798.4999999999999,811.2770000000007,821.4020000000006,820.3136666666669,811.3467094006653,798.3994245700087,33.881915700922846
2016-11-03,765.05,777.0,764.0,755.05,3872496,0,787.0939999999998,806.0640000000006,817.4620000000007,819.5076666666669,807.8246548313833,797.1831495859343,34.618453397678294
2016-11-04,762.79,766.0,753.23,784.935,5122103,0,776.8279999999997,801.7350000000008,813.7305000000006,818.2520000000002,804.6866044597385,796.0663662679367,31.535295355941187
2016-11-07,771.64,787.732,770.94,787.75,5572545,0,772.5739999999997,795.3410000000007,809.5115000000005,816.5600000000001,800.8684041166816,794.5472415913464,44.75353805061721
2016-11-08,784.97,791.74,779.1,771.88,3293216,0,771.5969999999996,790.0255000000006,806.6727500000006,816.0858333333334,799.6427576461676,794.1912326435188,45.814739826147296
2016-11-09,764.0,777.5,760.09,742.38,8485151,0,772.0649999999998,785.2825000000006,804.5102500000006,815.1405000000001,798.727930134924,793.9526684715365,41.02980367269159
2016-11-10,778.81,778.83,717.7,739.01,12678109,0,773.3289999999998,780.2115000000006,801.3997500000007,813.2458333333335,796.6627047399297,793.13516223185,33.93488965628876
2016-11-11,735.73,743.26,728.9,719.07,6409768,0,768.3989999999998,772.6135000000005,797.0457500000008,810.3568333333335,792.4871120676273,791.2553414084482,33.2280114097433
2016-11-14,745.51,746.0,710.1,743.24,7321344,0,765.1909999999998,768.8825000000004,792.8482500000007,807.0801666666667,788.3734880624253,789.3203287636908,29.334378504902517
2016-11-15,730.0,746.78,725.99,746.49,6755785,0,752.0179999999998,761.8075000000005,788.1542500000007,803.1578333333333,783.0424505191618,786.718464735406,38.70955789235098
2016-11-16,739.88,749.87,735.61,756.39,3545800,0,743.1159999999998,757.5905000000005,784.4337500000008,800.1315000000001,779.9807235561493,785.1081512266873,39.8648484068193
2016-11-17,749.32,757.5,748.0,760.16,3503295,0,738.0379999999998,755.6835000000004,780.8737500000008,796.8691666666668,777.4045140518301,783.6778493294026,43.36676911969675
2016-11-18,761.0,767.74,757.6439999999999,780.0,4227993,0,740.8399999999998,754.6195000000005,778.1772500000008,794.0268333333335,775.78801297092,782.6671882431285,44.687730783222854
2016-11-21,766.0,780.35,765.11,785.33,4560974,0,745.0699999999997,755.1305000000004,775.2357500000007,791.3845000000001,774.585858127003,781.8335886785682,51.14584054407548
2016-11-22,788.17,792.4,781.0,780.12,5106920,0,757.2559999999996,754.6370000000004,772.3312500000008,789.3275000000001,775.002330578772,781.7656779867693,52.74218926688926
2016-11-23,781.73,781.75,773.12,780.37,3470656,0,765.6739999999998,754.3950000000004,769.8387500000007,787.8051666666669,775.7967666880973,781.8976899131853,50.98833988777949
2016-11-25,786.5,786.75,777.9,766.77,1797740,0,772.3999999999999,755.2190000000005,767.7152500000008,786.0061666666668,776.1293230967052,781.8318495460302,51.07241643662025
2016-11-28,776.99,777.0,764.24,762.52,4249827,0,777.1959999999998,759.0180000000005,765.8157500000008,784.3698333333335,776.4555290123433,781.7777069702513,46.40844323051773
2016-11-29,768.0,769.89,761.32,750.57,3184937,0,778.5179999999998,761.7940000000004,765.3382500000008,782.4968333333335,775.7104883190862,781.2218659713532,45.02470103906255
2016-11-30,762.0,768.09,750.25,743.65,4466517,0,775.0219999999997,766.1390000000005,763.9732500000008,780.8158333333336,774.6958353714642,780.5292042687105,41.29621839783388
2016-12-01,752.41,753.37,738.03,740.34,4552169,0,768.0699999999997,766.8720000000005,762.2312500000008,778.5798333333335,772.8400018813516,779.4196041106101,39.268318714419095
2016-12-02,743.4,748.49,736.7,759.36,3423809,0,760.7759999999996,766.5880000000004,761.1357500000008,776.1118333333336,770.5946171212476,778.0948039583653,38.29951446639519
2016-12-05,745.0,761.49,742.0,764.72,4261910,0,752.7699999999998,764.9830000000004,759.8012500000008,773.7791666666669,768.2673388811515,776.6964778858332,46.47180060109641
2016-12-06,763.99,768.24,757.25,770.42,3710448,0,751.2879999999997,764.9030000000005,760.0167500000009,771.7915000000002,767.5821589672169,776.0543861122839,48.54032652981104
2016-12-07,764.55,770.42,755.82,767.33,3538744,0,751.7279999999996,763.3750000000003,759.0060000000009,769.3458333333335,767.3619928928155,775.6345940340511,50.721213166669635
2016-12-08,771.87,773.79,765.19,768.66,3131307,0,755.6979999999995,761.8840000000004,758.1395000000009,767.1871666666668,767.5972242087528,775.4414609216788,49.4965702388126
2016-12-09,770.0,770.25,765.34,760.12,2392523,0,760.4339999999995,760.6050000000004,757.912000000001,765.3451666666668,767.5766685003871,775.1410364430981,50.0555357980766
2016-12-12,766.4,766.89,757.2,774.34,2919090,0,766.0979999999996,759.4340000000004,759.2260000000009,763.6885000000002,767.660001692665,774.9009980563166,46.49693390350442
2016-12-13,764.96,782.46,762.0,768.82,5153557,0,766.2499999999995,758.7690000000005,760.281500000001,763.1485000000001,767.08000156246,774.3535536838604,52.5464718820134
2016-12-14,778.25,780.86,762.81,761.0,5232275,0,768.1739999999994,759.9510000000004,763.045000000001,762.6325000000002,767.6384629807322,774.3530516955692,50.17480653510836
2016-12-15,766.28,769.1,760.31,757.77,3735683,0,767.8539999999994,761.7760000000004,764.324000000001,762.0795000000002,767.7293504437528,774.1481238549926,46.94238942401437
2016-12-16,765.0,765.13,754.0,766.0,4332594,0,766.5879999999994,763.5110000000004,765.049500000001,761.9275000000001,767.2117081019256,773.6611563048077,45.63466273176552
2016-12-19,758.89,770.5,756.16,771.22,3059870,0,764.4099999999995,765.2540000000005,765.1185000000011,761.6188333333336,766.485422863316,773.0725949601853,49.495354418124286
2016-12-20,768.65,774.39,767.71,770.6,2628437,0,765.5859999999996,765.9180000000005,765.4105000000011,761.9838333333336,766.448082643061,772.8106469986969,51.83181607047231
2016-12-21,770.0,771.22,765.7,766.26,2028230,0,764.9619999999995,766.5680000000004,764.971500000001,761.5266666666669,766.8151532089793,772.7517341468935,51.52690914307604
2016-12-22,768.12,771.21,763.02,760.59,2240546,0,765.3179999999995,766.5860000000005,764.235000000001,760.9550000000002,767.106295269827,772.6720402896011,49.33892933350622
2016-12-23,764.55,766.5,757.99,771.4,1951924,0,766.3699999999995,766.4790000000005,763.542000000001,760.7676666666667,767.0411956336866,772.4345573159121,46.55744650127671
2016-12-27,763.4,774.65,761.2,772.13,2597323,0,766.9339999999995,765.6720000000005,762.553000000001,761.3746666666667,766.5449498157107,771.9958700079153,52.1015970455604
2016-12-28,776.25,780.0,770.5,765.15,3273366,0,768.0139999999996,766.8000000000004,762.7845000000009,762.4543333333335,766.9184152145021,771.9738007483629,52.46025995404594
2016-12-29,772.4,773.4,760.85,749.87,3139235,0,768.1959999999996,766.5790000000004,763.2650000000009,764.2230000000002,767.319306351848,771.979585905831,48.70486978400293
2016-12-30,766.47,767.4,748.28,753.67,4139449,0,767.1059999999995,766.2120000000004,763.9940000000008,764.9533333333335,767.1524366324751,771.726638279689,41.67215227150703
2017-01-03,757.92,758.76,747.7,757.18,3468274,0,763.8279999999995,765.0990000000005,764.305000000001,765.0660000000001,765.8230184299771,770.917133158219,43.84381948067635
2017-01-04,758.39,759.68,754.2,780.45,2423218,0,762.4439999999995,764.6890000000005,764.9715000000009,764.9753333333334,764.8881708584404,770.2783504486553,45.84934966324361
2017-01-05,761.55,782.4,760.2560000000001,795.99,5768331,0,759.5999999999996,763.8070000000005,764.8625000000009,764.8760000000001,764.2952346385604,769.7932263579644,56.85137320594429
2017-01-06,782.36,799.44,778.48,796.92,5793017,0,761.2639999999996,764.7300000000006,765.649000000001,764.8910000000001,765.5379088971328,770.1879216780399,62.35241926290882
2017-01-09,798.0,801.7739999999999,791.77,795.9,3399243,0,767.4319999999996,767.2690000000006,766.9275000000009,765.2463333333334,767.8803774435071,771.1435542084829,62.659235349815255
2017-01-10,796.6,798.0,789.543,799.02,2497924,0,776.8419999999994,770.3350000000006,768.407000000001,765.8063333333334,770.1141945632373,772.0982373859465,62.06183213923306
2017-01-11,793.66,799.5,789.51,813.64,2894400,0,785.2879999999993,773.8660000000006,769.7690000000009,766.3240000000002,772.097718058373,772.97978414943,63.2170609067931
2017-01-12,800.31,814.13,799.5,817.24,4788107,0,793.6559999999995,776.6280000000006,771.714000000001,767.3990000000001,774.1686628231136,773.94423658834,68.11638979584149
2017-01-13,814.32,821.65,811.4,809.72,3610707,0,800.2939999999995,780.7790000000006,773.6790000000009,769.1030000000002,777.2049195290277,775.4144500480311,69.20412340692927
2017-01-17,815.7,816.0,803.44,807.48,3561006,0,804.5439999999995,785.9880000000006,776.1000000000009,771.3253333333336,780.2845411037179,776.9635444906966,64.27154686520933
2017-01-18,809.5,811.73,804.27,809.04,2252618,0,807.1039999999996,791.9730000000006,778.5360000000009,773.5276666666668,782.5488071726626,778.1767465465967,62.834875352760264
2017-01-19,810.0,813.51,807.32,808.33,2500277,0,809.4199999999996,797.3540000000006,781.0215000000009,775.7656666666668,784.4665912363038,779.2620522300562,63.447670130524585
2017-01-20,815.28,816.02,806.26,817.88,3225636,0,811.4239999999995,802.5400000000005,783.1735000000008,777.4216666666669,786.3568534488957,780.3649391844986,62.93902149674511
2017-01-23,806.8,818.5,805.08,822.44,2624347,0,810.3619999999996,805.3280000000005,785.0290000000009,778.8753333333335,788.0470954912884,781.4006821776653,66.79500628529883
2017-01-24,822.0,823.99,814.5,836.52,2902871,0,810.4899999999996,807.5170000000005,787.3930000000008,780.4573333333336,790.3419342996507,782.7517680229371,68.48129874731634
2017-01-25,825.79,837.418,825.288,839.15,3799247,0,813.0339999999994,810.0690000000006,790.2020000000009,782.2943333333335,792.8110162766006,784.2217025406061,73.03489129105684
2017-01-26,835.53,843.84,833.0,835.75,3442892,0,818.8419999999994,814.1310000000007,793.9985000000008,784.5563333333336,796.1732457937852,786.1586765205836,73.79641655768297
2017-01-27,839.0,839.7,829.44,830.38,2767196,0,824.8639999999994,818.1440000000006,797.3860000000009,787.190666666667,799.479149963494,788.1213181309324,71.00466432308339
2017-01-30,833.0,833.5,816.38,823.48,3630339,0,830.3479999999994,820.3550000000007,800.5670000000008,789.237666666667,802.2692153509175,789.8853433853424,66.71201223326624
2017-01-31,823.75,826.99,819.56,832.35,3032421,0,832.8479999999994,821.6690000000006,803.8285000000008,791.289666666667,804.4315834008469,791.3851454821815,61.56196978695069
2017-02-01,829.21,833.78,824.94,839.95,3719530,0,833.0559999999994,823.0450000000006,807.5090000000008,793.3723333333336,805.8968462161664,792.5738437976563,65.27329921719556
2017-02-02,836.59,842.49,828.26,810.2,5595076,0,832.2219999999994,825.5320000000007,811.4430000000009,795.8583333333336,807.9317041995382,794.0470347681135,68.11410563552985
2017-02-03,806.72,818.3,804.0,807.64,10868773,0,832.3819999999994,828.6230000000007,815.5815000000008,798.3233333333336,810.394650030343,795.7471445915166,50.64792838788743
2017-02-06,809.8,810.72,803.0,812.5,3685290,0,827.2719999999994,828.8100000000007,817.0690000000008,799.6226666666669,810.3796769510859,796.2824355325715,49.47232506574259
2017-02-07,809.31,816.16,807.5,819.71,3398517,0,822.7239999999995,827.7860000000007,817.6515000000007,800.8573333333336,810.1689325702331,796.7030860684022,51.761474428479445
2017-02-08,812.69,821.4789999999999,812.5,821.36,2779828,0,820.5279999999996,826.7920000000007,818.4305000000006,802.398666666667,810.3482454494459,797.2881569547576,55.01739007608059
2017-02-09,821.6,825.0,819.71,827.46,2423550,0,817.9999999999995,825.1110000000008,819.6210000000007,804.3693333333337,811.068380414873,798.1185955860627,55.75341453118129
2017-02-10,823.82,828.0,822.85,836.53,2319270,0,814.2819999999996,823.3320000000009,820.7380000000006,806.0346666666669,811.8600434598828,798.9793883421345,58.45954901715261
2017-02-13,831.62,843.0,828.55,836.39,4039516,0,817.7339999999997,822.503000000001,821.4290000000007,807.8790000000002,813.0600401168148,800.0342258109443,62.16487889241525
2017-02-14,837.0,838.31,831.452,842.7,2493701,0,823.5119999999995,823.1180000000011,822.3935000000005,810.2583333333334,814.8654216462905,801.3859211512797,62.07284183358545
2017-02-15,834.0,842.81,832.82,844.28,2881730,0,828.2899999999996,824.4090000000011,823.7270000000004,813.1423333333335,816.5211584427296,802.6823685160471,64.61565694500025
2017-02-16,841.84,845.0,839.375,845.07,2567839,0,832.8879999999996,825.4440000000011,825.4880000000005,816.1100000000002,818.5349154855966,804.1645030154527,65.24401401424345
2017-02-17,842.0,847.27,840.73,856.44,2870546,0,837.4719999999995,825.8770000000011,827.2500000000003,819.0133333333335,820.5153066020891,805.6502621630284,65.57320403541023
2017-02-21,848.84,857.98,847.25,855.61,3352414,0,840.9939999999995,829.364000000001,829.0870000000002,821.1673333333334,822.4041291711592,807.1102524532865,69.98020218445873
2017-02-22,856.95,858.43,852.18,852.19,2505173,0,844.9759999999997,834.2440000000012,831.0150000000001,823.1823333333334,825.02227308107,808.9372801402018,69.28297374461702
2017-02-23,857.57,860.86,848.0,845.24,3154509,0,848.8199999999995,838.5550000000012,832.6735000000002,825.1386666666668,827.3751751517569,810.6658993942684,66.34957732007345
2017-02-24,844.69,845.81,837.75,848.64,3591851,0,850.7179999999995,841.8030000000014,833.4570000000001,827.015,829.284007832391,812.2038290463325,60.72304092522989
2017-02-27,842.38,852.5,839.67,845.04,2487600,0,850.9099999999995,844.1910000000013,833.7615000000002,828.5556666666668,830.5113918452839,813.4273909335055,62.40276399233034
2017-02-28,851.45,854.09,842.05,853.08,2710000,0,851.6239999999996,846.3090000000011,834.4060000000002,829.7223333333334,831.9059001648774,814.731561639672,59.50118937038599
2017-03-01,853.05,854.83,849.01,848.91,2650275,0,849.3439999999995,847.1600000000011,835.1390000000001,830.649,832.9162155368099,815.8540963937583,63.574720522316525
2017-03-02,853.08,854.82,847.28,849.88,2094816,0,848.8379999999995,848.8290000000012,836.6190000000003,832.0943333333333,834.4672758801322,817.2328335643599,60.192987184008636
2017-03-03,847.2,851.985,846.27,846.61,1882583,0,848.1819999999996,849.4500000000011,837.4470000000003,833.4753333333334,835.5782546585835,818.4060619508651,60.71645018112617
2017-03-06,845.23,848.49,841.12,846.02,2402543,0,849.1099999999997,850.0100000000009,837.9435000000003,834.8366666666667,836.6783889156155,819.5717633600924,57.949892464854464
2017-03-07,845.48,848.46,843.75,850.5,2117718,0,848.7039999999995,850.164000000001,839.7640000000004,836.1126666666667,837.4423589990298,820.5731795319408,57.44132711135851
2017-03-08,848.0,853.07,846.79,853.0,2180555,0,848.8999999999994,849.122000000001,841.6830000000003,837.0506666666666,838.102177537566,821.5156543640911,60.29099241526204
2017-03-09,851.0,856.4,850.31,852.2,1971746,0,848.3839999999994,848.611000000001,843.5830000000003,837.9860000000001,839.0558561885224,822.5891486469026,61.82705231957894
2017-03-10,857.0,857.35,851.72,854.59,2156883,0,849.2019999999995,848.6920000000009,845.2475000000004,838.5353333333334,840.1284826355592,823.715476474795,61.01369550121094
2017-03-13,853.11,855.69,851.71,852.53,1909672,0,849.6659999999995,849.388000000001,846.7895000000004,838.9703333333333,841.0570608943624,824.7704588275803,62.596780219914145
2017-03-14,853.55,853.75,847.55,852.97,2130586,0,851.2619999999995,849.9830000000011,848.1460000000004,839.5983333333334,842.0980562101807,825.8748862784107,60.32309819774358
2017-03-15,854.33,854.45,847.11,853.42,2562176,0,852.5639999999996,850.7320000000011,848.9460000000005,840.3366666666666,842.9005134247822,826.8621127125436,60.65185303906149
2017-03-16,855.3,855.5,850.51,852.31,1842296,0,853.0579999999997,850.721000000001,849.7750000000005,841.3196666666666,843.6750893151834,827.829071500968,61.007695548216006
2017-03-17,853.49,853.83,850.64,856.97,2959989,0,853.1419999999996,851.172000000001,850.3110000000004,842.022,844.4246978294001,828.7768836675987,59.576484872838726
2017-03-20,851.51,857.8,851.01,843.2,2282727,0,853.1639999999998,851.4150000000011,850.7125000000005,842.434,845.0312595348308,829.6484805687987,63.452812923040774
2017-03-21,858.84,862.795,841.31,848.06,4382852,0,853.6399999999998,852.4510000000009,851.3075000000006,843.993,845.9496241859975,830.6603886958803,48.61710566423517
2017-03-22,840.43,849.37,839.05,847.38,2658669,0,851.7739999999998,852.169000000001,850.6455000000008,845.1783333333334,845.7381146332285,831.1248187441811,52.81071335619978
2017-03-23,848.2,850.89,844.8,845.61,1952964,0,850.7919999999997,851.9250000000009,850.2680000000007,846.3636666666667,845.9167211999031,831.7520476795819,52.16914887162964
2017-03-24,851.68,851.8,843.53,846.82,2086261,0,849.5839999999996,851.3630000000009,850.0275000000008,847.2860000000002,846.0292811076029,832.3308607284863,50.45109065110539
2017-03-27,838.07,850.3,833.5,856.0,2687081,0,848.2439999999995,850.7040000000009,850.0460000000008,848.0943333333336,845.9970287147104,832.8226807015053,51.623964194192574
2017-03-28,851.75,858.46,850.1,874.32,2851832,0,846.2139999999994,849.9270000000008,849.9550000000008,848.7396666666668,846.0603341981941,833.3410999347828,59.46372666222707
2017-03-29,859.05,876.438,859.02,876.34,4229470,0,848.7739999999994,850.2740000000007,850.5030000000008,849.388666666667,846.8249238752561,834.1803184557168,69.93503238073288
2017-03-30,874.95,877.06,871.66,886.54,2712349,0,854.0259999999995,852.4090000000008,851.5650000000007,850.6530000000002,848.9399297310056,835.6669733277273,70.82979350509945
2017-03-31,877.0,890.35,876.65,891.51,3816127,0,859.8179999999995,854.7010000000007,852.9365000000007,851.7743333333335,851.0476274440051,837.1733817229966,74.89304654776028
2017-04-03,888.0,893.49,885.42,906.83,3422328,0,868.0039999999996,858.1240000000007,854.7695000000007,853.1830000000003,853.7778099483124,839.0017749925153,76.60318769719126
2017-04-04,891.5,908.538,890.28,909.28,4937884,0,876.9419999999997,861.5780000000008,857.0145000000006,854.7310000000002,856.6802861061345,840.9465240668666,80.91789452277897
2017-04-05,910.82,923.72,905.62,898.28,7396854,0,887.1079999999996,867.9410000000007,860.0550000000006,856.410666666667,860.5379564056626,843.3866528051309,81.50529462853139
2017-04-06,913.8,917.19,894.493,894.88,6189311,0,894.0999999999997,874.0630000000008,862.9940000000006,858.199666666667,864.2873443744579,845.8271471456816,70.9457456272031
2017-04-07,899.65,900.09,889.31,907.04,3710922,0,898.4879999999996,879.1530000000009,865.2580000000005,859.7360000000003,866.9021640379611,847.7698453995451,68.01268924965966
2017-04-10,899.63,908.51,899.0,902.36,3047224,0,900.1559999999996,884.0800000000008,867.3920000000005,861.3906666666669,869.0543052658103,849.5146659403028,72.40648985939502
2017-04-11,907.04,911.24,897.5,896.23,3012743,0,903.2619999999995,890.1020000000008,870.0145000000006,863.3373333333336,871.9762817838249,851.6452338684397,68.50626312269499
2017-04-12,903.09,904.09,895.25,884.67,2407868,0,902.3679999999995,894.7380000000009,872.5060000000007,865.2480000000003,874.3134908773768,853.523558539979,63.6685860888336
2017-04-13,891.45,894.97,884.49,901.99,3095922,0,899.7579999999996,896.9290000000008,874.6690000000006,866.6863333333336,875.9993761945016,855.105278594054,55.68292819071684
2017-04-17,887.5,902.38,887.5,903.78,2698857,0,897.0359999999997,897.7620000000009,876.2315000000006,867.8783333333336,876.6663472564629,856.2002682757557,63.142102995825994
2017-04-18,900.99,909.61,900.78,899.2,2687708,0,898.4579999999996,899.3070000000007,878.7155000000006,869.6153333333335,878.6143205444273,857.8961842655425,63.81986885895929
2017-04-19,907.84,910.5,897.3689999999999,902.06,2798157,0,897.8059999999996,900.5340000000008,881.0560000000005,871.5210000000002,880.5501420410098,859.5955848483001,60.742099523419704
2017-04-20,899.7,905.32,896.29,898.53,2723804,0,897.1739999999996,899.7710000000009,883.8560000000004,873.2936666666668,881.9847464993939,861.0624150391037,61.975293156749885
2017-04-21,902.67,903.65,896.77,907.41,2291573,0,898.3399999999998,899.0490000000007,886.5560000000005,875.0123333333336,883.5289967686713,862.5808441117296,59.49129657404891
2017-04-24,908.68,909.99,903.82,907.63,3118239,0,901.1119999999997,899.0740000000008,889.1135000000004,876.5300000000002,884.6829200941581,863.9122943298136,63.45897176496813
2017-04-25,907.04,909.48,903.0,909.29,3377698,0,902.1959999999997,900.3270000000008,892.2035000000003,878.3703333333335,886.4311570099921,865.5233204657463,63.55421398030332
2017-04-26,910.3,915.7489999999999,907.56,918.38,2604617,0,902.9659999999998,900.3860000000008,895.2440000000004,880.1383333333335,888.0618372399927,867.0828271151631,64.31011335118455
2017-04-27,914.39,921.86,912.11,924.99,5210059,0,904.9839999999998,901.0790000000009,897.9085000000005,882.0303333333336,889.6947728369164,868.6460557405276,68.19957956477566
2017-04-28,948.83,949.59,924.334,948.23,7364681,0,908.2479999999999,903.2940000000008,900.1115000000005,884.210666666667,891.9013287725381,870.4880536760636,70.70011498260726
2017-05-01,927.8,954.4,927.8,946.94,5461391,0,913.54,907.3260000000007,902.5440000000006,886.5963333333336,894.4466111746506,872.5066442806539,77.42216561177553
2017-05-02,946.645,950.1,941.413,941.03,3816265,0,921.7040000000001,911.9500000000007,905.6285000000005,889.7936666666669,898.5837949304466,875.311213011,76.37473836132385
2017-05-03,946.0,946.0,935.9,937.53,3579038,0,929.5660000000001,916.2660000000008,908.4000000000005,892.7926666666668,902.3035030127201,877.9641310476296,71.59582966013454
2017-05-04,944.75,945.0,934.215,934.15,2414021,0,935.9140000000001,920.4490000000008,910.1100000000004,896.0536666666668,905.282464319434,880.2999039717914,68.84832995149176
2017-05-05,940.52,940.79,930.3,949.04,2866397,0,939.744,923.9960000000008,911.5225000000004,899.0360000000001,907.7630439871699,882.4195371580214,66.20603761789891
2017-05-08,940.95,949.05,939.21,952.82,3407036,0,941.576,927.5580000000007,913.3160000000005,901.9283333333334,909.7928098343106,884.3354802262429,71.41131943626931
2017-05-09,952.8,957.89,950.2,948.95,3256488,0,941.738,931.7210000000007,916.0240000000006,905.3760000000001,912.8118244624404,886.7319439215673,72.56654661460101
2017-05-10,953.5,953.75,945.0,947.62,2093397,0,942.914,936.2400000000007,918.3130000000004,908.9093333333334,915.8893764268681,889.17964970225,69.47138663320615
